siteId,latitude,longitude,dateHrGmt,dateHrLwt,surfaceTemperatureCelsius,surfaceDewpointTemperatureCelsius,surfaceWetBulbTemperatureCelsius,relativeHumidityPercent,surfaceAirPressureKilopascals,windSpeedKph,windDirectionDegrees,cloudCoveragePercent,precipitationPreviousHourMillimeters,directNormalIrradianceWsqm,downwardSolarRadiationWsqm,diffuseHorizontalRadiationWsqm,windChillTemperatureCelsius,apparentTemperatureCelsius,snowfallCentimeters,heatIndexCelsius,mslPressureKilopascals,surfaceWindGustsKph,referenceEvapotranspirationMillimetersPerHour
2252936388,41.6705,-4.76593,01/06/2020 22:00,01/06/2020 23:00,-0.5,-1.6,-1.3,92,94.05,4.7,127,100,0,0,0,0,-0.5,-0.5,,-0.5,103.54,6.8,
2252936388,41.6705,-4.76593,01/06/2020 23:00,01/07/2020 0:00,-0.8,-1.6,-1.4,94,94.08,3.2,3,100,0,0,0,0,-0.8,-0.8,,-0.8,103.58,5,
2252936388,41.6705,-4.76593,01/07/2020 0:00,01/07/2020 1:00,-3.1,-3.7,-3.6,95,94.09,4.3,14,99,0,0,0,0,-3.1,-3.1,,-3.1,103.59,9.7,
2252936388,41.6705,-4.76593,01/07/2020 1:00,01/07/2020 2:00,-3,-3.6,-3.5,95,94.09,5.8,24,100,0,0,0,0,-5.5,-5.5,,-3,103.59,10.4,
2252936388,41.6705,-4.76593,01/07/2020 2:00,01/07/2020 3:00,-2.9,-3.4,-3.3,96,94.1,4.3,51,100,0,0,0,0,-2.9,-2.9,,-2.9,103.59,9,
2252936388,41.6705,-4.76593,01/07/2020 3:00,01/07/2020 4:00,-2.6,-3,-3,97,94.1,2.5,68,100,0,0,0,0,-2.6,-2.6,,-2.6,103.56,7.2,
2252936388,41.6705,-4.76593,01/07/2020 4:00,01/07/2020 5:00,-3.4,-3.9,-3.8,96,94.07,1.8,40,100,0,0,0,0,-3.4,-3.4,,-3.4,103.55,9.4,
2252936388,41.6705,-4.76593,01/07/2020 5:00,01/07/2020 6:00,-3.7,-4.2,-4.1,96,94.1,2.9,27,100,0,0,0,0,-3.7,-3.7,,-3.7,103.59,10.4,
2252936388,41.6705,-4.76593,01/07/2020 6:00,01/07/2020 7:00,-4.1,-4.6,-4.5,96,94.09,3.6,39,99,0,0,0,0,-4.1,-4.1,,-4.1,103.62,10.4,
2252936388,41.6705,-4.76593,01/07/2020 7:00,01/07/2020 8:00,-4.1,-4.5,-4.5,96,94.11,2.9,67,99,0.0254,0,0,0,-4.1,-4.1,,-4.1,103.7,9,
2252936388,41.6705,-4.76593,01/07/2020 8:00,01/07/2020 9:00,-3.2,-3.8,-3.7,96,94.15,2.2,75,100,0.0254,0,1,1,-3.2,-3.2,,-3.2,103.79,7.9,
2252936388,41.6705,-4.76593,01/07/2020 9:00,01/07/2020 10:00,-3.1,-3.8,-3.6,95,94.18,1.4,51,100,0.0254,12,37,35,-3.1,-3.1,,-3.1,103.83,8.3,
2252936388,41.6705,-4.76593,01/07/2020 10:00,01/07/2020 11:00,-3.1,-3.8,-3.6,95,94.22,1.1,43,99,0.0254,51,111,95,-3.1,-3.1,,-3.1,103.91,9.7,
2252936388,41.6705,-4.76593,01/07/2020 11:00,01/07/2020 12:00,-2.2,-3,-2.8,93,94.24,1.8,326,99,0.0254,192,222,148,-2.2,-2.2,,-2.2,103.92,10.1,
2252936388,41.6705,-4.76593,01/07/2020 12:00,01/07/2020 13:00,-0.2,-1.8,-1.2,88,94.2,1.8,322,74,0.0254,263,286,176,-0.2,-0.2,,-0.2,103.8,10.8,
2252936388,41.6705,-4.76593,01/07/2020 13:00,01/07/2020 14:00,2,-0.8,0.4,81,94.09,1.4,281,17,0.0254,681,399,120,2,2,,2,103.62,11.5,
2252936388,41.6705,-4.76593,01/07/2020 14:00,01/07/2020 15:00,3.7,-0.2,1.6,75,94.04,2.2,285,22,0,740,380,113,3.7,3.7,,3.7,103.52,9.7,
2252936388,41.6705,-4.76593,01/07/2020 15:00,01/07/2020 16:00,4.4,-0.2,1.9,72,94.01,1.1,294,59,0,873,318,76,4.4,4.4,,4.4,103.46,7.2,
2252936388,41.6705,-4.76593,01/07/2020 16:00,01/07/2020 17:00,5.2,-0.8,2.1,65,94.01,0.7,275,68,0,845,198,50,5.2,5.2,,3.5,103.45,1.4,
2252936388,41.6705,-4.76593,01/07/2020 17:00,01/07/2020 18:00,4.1,-0.6,1.6,71,94.01,2.5,308,58,0,603,55,20,4.1,4.1,,4.1,103.45,3.6,
2252936388,41.6705,-4.76593,01/07/2020 18:00,01/07/2020 19:00,1.3,-1.2,-0.1,83,94.05,4.3,333,49,0,0,0,0,1.3,1.3,,1.3,103.47,6.5,
2252936388,41.6705,-4.76593,01/07/2020 19:00,01/07/2020 20:00,0.6,-1.4,-0.6,86,94.05,3.2,334,11,0,0,0,0,0.6,0.6,,0.6,103.44,5.4,
2252936388,41.6705,-4.76593,01/07/2020 20:00,01/07/2020 21:00,0.2,-1.1,-0.7,91,94.05,2.2,348,7,0,0,0,0,0.2,0.2,,0.2,103.42,4,
2252936388,41.6705,-4.76593,01/07/2020 21:00,01/07/2020 22:00,-0.2,-1.3,-0.9,92,94.05,2.5,55,24,0,0,0,0,-0.2,-0.2,,-0.2,103.42,3.6,
2252936388,41.6705,-4.76593,01/07/2020 22:00,01/07/2020 23:00,-0.8,-1.9,-1.5,92,94.07,2.9,68,60,0,0,0,0,-0.8,-0.8,,-0.8,103.5,4.3,
2252936388,41.6705,-4.76593,01/07/2020 23:00,01/08/2020 0:00,-1.7,-2.5,-2.3,93,94.08,1.4,50,87,0,0,0,0,-1.7,-1.7,,-1.7,103.53,6.1,
2252936388,41.6705,-4.76593,01/08/2020 0:00,01/08/2020 1:00,-2.2,-3,-2.8,94,94.06,3.2,53,97,0,0,0,0,-2.2,-2.2,,-2.2,103.51,7.2,
2252936388,41.6705,-4.76593,01/08/2020 1:00,01/08/2020 2:00,-2.1,-2.9,-2.6,94,94.03,3.2,71,100,0,0,0,0,-2.1,-2.1,,-2.1,103.46,6.5,
2252936388,41.6705,-4.76593,01/08/2020 2:00,01/08/2020 3:00,-2.1,-2.9,-2.7,94,94.01,3.2,89,100,0,0,0,0,-2.1,-2.1,,-2.1,103.42,5.8,
2252936388,41.6705,-4.76593,01/08/2020 3:00,01/08/2020 4:00,-2.5,-3.1,-3,96,93.99,2.5,79,100,0,0,0,0,-2.5,-2.5,,-2.5,103.41,5.4,
2252936388,41.6705,-4.76593,01/08/2020 4:00,01/08/2020 5:00,-2.6,-3.4,-3.2,94,93.98,1.4,56,100,0,0,0,0,-2.6,-2.6,,-2.6,103.41,5,
2252936388,41.6705,-4.76593,01/08/2020 5:00,01/08/2020 6:00,-2.9,-3.6,-3.4,94,93.96,2.2,19,100,0,0,0,0,-2.9,-2.9,,-2.9,103.39,6.1,
2252936388,41.6705,-4.76593,01/08/2020 6:00,01/08/2020 7:00,-3.7,-4.1,-4.1,97,93.94,4,14,100,0,0,0,0,-3.7,-3.7,,-3.7,103.37,9,
2252936388,41.6705,-4.76593,01/08/2020 7:00,01/08/2020 8:00,-3.2,-3.7,-3.6,96,93.97,4.3,25,100,0.0254,0,0,0,-3.2,-3.2,,-3.2,103.4,10.1,
2252936388,41.6705,-4.76593,01/08/2020 8:00,01/08/2020 9:00,-3,-3.7,-3.6,94,93.98,4.3,40,100,0.0254,0,1,1,-3,-3,,-3,103.4,9.4,
2252936388,41.6705,-4.76593,01/08/2020 9:00,01/08/2020 10:00,-1.8,-2.8,-2.5,92,94.01,3.6,52,100,0.0254,25,37,31,-1.8,-1.8,,-1.8,103.41,10.1,
2252936388,41.6705,-4.76593,01/08/2020 10:00,01/08/2020 11:00,-1,-1.8,-1.6,94,94.03,2.5,68,76,0.0254,105,111,79,-1,-1,,-1,103.47,9.7,
2252936388,41.6705,-4.76593,01/08/2020 11:00,01/08/2020 12:00,1.1,-1.2,-0.3,84,93.99,0.4,211,17,0,289,212,102,1.1,1.1,,1.1,103.43,9,
2252936388,41.6705,-4.76593,01/08/2020 12:00,01/08/2020 13:00,4,0.1,1.8,75,93.92,1.1,268,9,0,543,332,105,4,4,,4,103.36,9,
2252936388,41.6705,-4.76593,01/08/2020 13:00,01/08/2020 14:00,6.5,1.2,3.6,69,93.81,1.1,266,7,0.0254,760,409,97,6.5,6.5,,5,103.18,9,
2252936388,41.6705,-4.76593,01/08/2020 14:00,01/08/2020 15:00,8.3,1.5,4.7,62,93.75,1.4,288,2,0,779,375,93,8.3,8.3,,6.8,103.08,8.3,
2252936388,41.6705,-4.76593,01/08/2020 15:00,01/08/2020 16:00,8.6,1.4,4.8,60,93.74,2.2,329,3,0,857,305,66,8.6,8.6,,7.1,103.05,7.6,
2252936388,41.6705,-4.76593,01/08/2020 16:00,01/08/2020 17:00,8.7,1.9,5.1,62,93.74,3.2,339,4,0,687,177,56,8.7,8.7,,7.2,103.03,4.3,
2252936388,41.6705,-4.76593,01/08/2020 17:00,01/08/2020 18:00,6.3,1.1,3.4,69,93.74,4,320,10,0,544,53,20,6.3,6.3,,4.8,103.03,5,
2252936388,41.6705,-4.76593,01/08/2020 18:00,01/08/2020 19:00,3.8,0.5,1.9,78,93.75,4,319,14,0,0,0,0,3.8,3.8,,3.8,103.04,5.8,
2252936388,41.6705,-4.76593,01/08/2020 19:00,01/08/2020 20:00,3,0.3,1.4,82,93.74,2.2,316,5,0,0,0,0,3,3,,3,103.02,4.7,
2252936388,41.6705,-4.76593,01/08/2020 20:00,01/08/2020 21:00,2.3,0.2,1,85,93.72,1.4,340,4,0,0,0,0,2.3,2.3,,2.3,102.98,4.3,
2252936388,41.6705,-4.76593,01/08/2020 21:00,01/08/2020 22:00,2.5,0.4,1.2,86,93.73,1.8,343,2,0,0,0,0,2.5,2.5,,2.5,103,4.3,
2252936388,41.6705,-4.76593,01/08/2020 22:00,01/08/2020 23:00,1.5,0,0.5,89,93.75,1.1,149,15,0,0,0,0,1.5,1.5,,1.5,103.04,4,
2252936388,41.6705,-4.76593,01/08/2020 23:00,01/09/2020 0:00,1.1,-0.4,0.2,89,93.72,2.9,164,14,0,0,0,0,1.1,1.1,,1.1,103.03,4.7,
2252936388,41.6705,-4.76593,01/09/2020 0:00,01/09/2020 1:00,0,-1.3,-0.9,91,93.71,4,160,15,0,0,0,0,0,0,,0,103.03,6.1,
2252936388,41.6705,-4.76593,01/09/2020 1:00,01/09/2020 2:00,-0.8,-2,-1.6,91,93.66,5.4,146,40,0,0,0,0,-2.7,-2.7,,-0.8,102.99,7.6,
2252936388,41.6705,-4.76593,01/09/2020 2:00,01/09/2020 3:00,-1.2,-2.3,-1.9,92,93.64,5.4,149,30,0,0,0,0,-3.1,-3.1,,-1.2,102.97,8.6,
2252936388,41.6705,-4.76593,01/09/2020 3:00,01/09/2020 4:00,-1.4,-2.2,-2,94,93.6,5.8,171,5,0,0,0,0,-3.6,-3.6,,-1.4,102.92,9.4,
2252936388,41.6705,-4.76593,01/09/2020 4:00,01/09/2020 5:00,-1.1,-2,-1.7,93,93.58,6.8,200,12,0,0,0,0,-3.6,-3.6,,-1.1,102.91,8.3,
2252936388,41.6705,-4.76593,01/09/2020 5:00,01/09/2020 6:00,-1,-2.1,-1.8,92,93.55,6.5,211,28,0,0,0,0,-3.4,-3.4,,-1,102.88,8.6,
2252936388,41.6705,-4.76593,01/09/2020 6:00,01/09/2020 7:00,-1.2,-2.2,-1.9,93,93.54,4.7,200,29,0,0,0,0,-1.2,-1.2,,-1.2,102.87,8.3,
2252936388,41.6705,-4.76593,01/09/2020 7:00,01/09/2020 8:00,-1.7,-2.8,-2.4,92,93.55,5.8,193,28,0,0,0,0,-3.9,-3.9,,-1.7,102.88,9.7,
2252936388,41.6705,-4.76593,01/09/2020 8:00,01/09/2020 9:00,-1.5,-2.8,-2.3,90,93.53,6.8,193,33,0,1,1,1,-4,-4,,-1.5,102.86,11.9,
2252936388,41.6705,-4.76593,01/09/2020 9:00,01/09/2020 10:00,-0.6,-2.7,-1.9,85,93.55,9.4,205,41,0,155,57,25,-3.9,-3.9,,-0.6,102.9,17.3,
2252936388,41.6705,-4.76593,01/09/2020 10:00,01/09/2020 11:00,3.1,-0.5,1.1,76,93.59,8.6,203,77,0.0254,299,151,59,0.7,0.7,,3.1,103,19.1,
2252936388,41.6705,-4.76593,01/09/2020 11:00,01/09/2020 12:00,5.1,1,2.8,74,93.59,10.1,222,100,0,287,210,100,2.7,2.7,,3.6,102.98,22,
2252936388,41.6705,-4.76593,01/09/2020 12:00,01/09/2020 13:00,6.8,3.1,4.6,77,93.53,11.5,226,100,0.0254,194,238,156,4.6,4.6,,5.6,102.86,24.8,
2252936388,41.6705,-4.76593,01/09/2020 13:00,01/09/2020 14:00,7.8,4.6,5.8,80,93.36,13.3,209,91,0.0254,42,169,152,5.4,5.4,,6.7,102.62,22.7,
2252936388,41.6705,-4.76593,01/09/2020 14:00,01/09/2020 15:00,9.3,5.8,7.1,78,93.25,15.1,209,83,0.0254,158,211,153,7,7,,8.3,102.47,29.2,
2252936388,41.6705,-4.76593,01/09/2020 15:00,01/09/2020 16:00,9.3,6.4,7.4,81,93.27,14,220,89,0.0254,301,187,103,7.1,7.1,,8.4,102.46,28.4,
2252936388,41.6705,-4.76593,01/09/2020 16:00,01/09/2020 17:00,9.2,6.6,7.5,83,93.28,12.6,226,100,0.2,98,80,63,7.3,7.3,,8.4,102.45,22.3,
2252936388,41.6705,-4.76593,01/09/2020 17:00,01/09/2020 18:00,8.8,6.4,7.2,84,93.35,14.8,240,100,0.0254,49,11,8,6.5,6.5,,8,102.53,24.1,
2252936388,41.6705,-4.76593,01/09/2020 18:00,01/09/2020 19:00,8.5,6.5,7.2,87,93.37,15.5,251,97,0.0254,0,0,0,6,6,,7.6,102.57,27,
2252936388,41.6705,-4.76593,01/09/2020 19:00,01/09/2020 20:00,7.6,5.7,6.4,87,93.41,13,253,61,0.0254,0,0,0,5.3,5.3,,6.8,102.62,24.1,
2252936388,41.6705,-4.76593,01/09/2020 20:00,01/09/2020 21:00,6.8,5.1,5.7,88,93.41,11.9,256,36,0.0254,0,0,0,4.5,4.5,,5.9,102.65,20.9,
2252936388,41.6705,-4.76593,01/09/2020 21:00,01/09/2020 22:00,6.2,4.5,5.1,89,93.49,10.4,270,77,0.0254,0,0,0,4,4,,5.2,102.76,19.1,
2252936388,41.6705,-4.76593,01/09/2020 22:00,01/09/2020 23:00,4.1,2.4,3,88,93.51,9.7,273,23,0.0254,0,0,0,1.6,1.6,,4.1,102.81,18.4,
2252936388,41.6705,-4.76593,01/09/2020 23:00,01/10/2020 0:00,2.8,0.9,1.6,87,93.58,11.5,295,28,0.0254,0,0,0,-0.2,-0.2,,2.8,102.91,15.1,
2252936388,41.6705,-4.76593,01/10/2020 0:00,01/10/2020 1:00,2,-0.3,0.6,84,93.57,9.4,303,9,0,0,0,0,-0.8,-0.8,,2,102.91,17.6,
2252936388,41.6705,-4.76593,01/10/2020 1:00,01/10/2020 2:00,0.9,-1.6,-0.6,83,93.53,8.3,298,9,0,0,0,0,-1.8,-1.8,,0.9,102.89,14.4,
2252936388,41.6705,-4.76593,01/10/2020 2:00,01/10/2020 3:00,0.3,-2.2,-1.2,83,93.58,9,302,8,0,0,0,0,-2.8,-2.8,,0.3,102.96,14.8,
2252936388,41.6705,-4.76593,01/10/2020 3:00,01/10/2020 4:00,-0.2,-2.6,-1.6,83,93.61,8.6,305,10,0,0,0,0,-3.1,-3.1,,-0.2,103,15.1,
2252936388,41.6705,-4.76593,01/10/2020 4:00,01/10/2020 5:00,-0.4,-2.9,-1.8,83,93.58,9.7,303,8,0,0,0,0,-3.7,-3.7,,-0.4,102.97,14.4,
2252936388,41.6705,-4.76593,01/10/2020 5:00,01/10/2020 6:00,-0.5,-3,-1.9,83,93.59,10.4,312,6,0,0,0,0,-4,-4,,-0.5,102.98,14.8,
2252936388,41.6705,-4.76593,01/10/2020 6:00,01/10/2020 7:00,0,-2.5,-1.4,83,93.68,11.5,331,9,0,0,0,0,-3.6,-3.6,,0,103.09,16.6,
2252936388,41.6705,-4.76593,01/10/2020 7:00,01/10/2020 8:00,-0.6,-2.9,-2,84,93.71,11.5,346,23,0,0,0,0,-4.4,-4.4,,-0.6,103.13,15.8,
2252936388,41.6705,-4.76593,01/10/2020 8:00,01/10/2020 9:00,-1.1,-3,-2.2,86,93.77,8.6,11,30,0,1,1,1,-4.2,-4.2,,-1.1,103.19,12.6,
2252936388,41.6705,-4.76593,01/10/2020 9:00,01/10/2020 10:00,0.4,-1.9,-1,84,93.8,5,43,15,0,180,68,31,-1.2,-1.2,,0.4,103.24,12.2,
2252936388,41.6705,-4.76593,01/10/2020 10:00,01/10/2020 11:00,3,0,1.3,80,93.89,4,1,41,0.0254,340,171,67,3,3,,3,103.3,14.4,
2252936388,41.6705,-4.76593,01/10/2020 11:00,01/10/2020 12:00,5,1.4,2.9,77,93.92,6.5,0,24,0.0254,598,304,75,3.6,3.6,,3.6,103.29,15.5,
2252936388,41.6705,-4.76593,01/10/2020 12:00,01/10/2020 13:00,6.4,1.6,3.8,71,93.87,6.8,11,15,0.0254,649,375,102,5.1,5.1,,5,103.2,16.9,
2252936388,41.6705,-4.76593,01/10/2020 13:00,01/10/2020 14:00,7.3,1.7,4.3,67,93.82,10.4,27,66,0.0254,606,379,129,5.3,5.3,,5.9,103.12,16.9,
2252936388,41.6705,-4.76593,01/10/2020 14:00,01/10/2020 15:00,7.8,1,4.2,62,93.8,11.5,34,97,0.0254,499,308,126,5.7,5.7,,6.2,103.08,19.1,
2252936388,41.6705,-4.76593,01/10/2020 15:00,01/10/2020 16:00,7.4,0.6,3.9,62,93.82,10.1,38,85,0.0254,392,222,112,5.5,5.5,,5.8,103.1,18.7,
2252936388,41.6705,-4.76593,01/10/2020 16:00,01/10/2020 17:00,7.2,0.7,3.8,63,93.86,8.6,36,84,0,214,130,92,5.7,5.7,,5.7,103.15,13.3,
2252936388,41.6705,-4.76593,01/10/2020 17:00,01/10/2020 18:00,5.5,0.7,2.9,71,93.9,6.8,38,42,0,390,51,26,4,4,,4,103.2,9.7,
2252936388,41.6705,-4.76593,01/10/2020 18:00,01/10/2020 19:00,4.1,-0.1,1.8,74,93.95,6.8,40,33,0,0,0,0,2.4,2.4,,4.1,103.26,11.2,
2252936388,41.6705,-4.76593,01/10/2020 19:00,01/10/2020 20:00,2.7,-0.7,0.8,78,94.01,9,45,15,0.0254,0,0,0,0.3,0.3,,2.7,103.35,16.2,
2252936388,41.6705,-4.76593,01/10/2020 20:00,01/10/2020 21:00,1.9,-1.2,0.1,80,94.02,10.4,53,26,0.0254,0,0,0,-1.2,-1.2,,1.9,103.39,18.7,
2252936388,41.6705,-4.76593,01/10/2020 21:00,01/10/2020 22:00,2,-1,0.3,80,94.04,11.2,52,2,0,0,0,0,-1.1,-1.1,,2,103.44,19.8,
2252936388,41.6705,-4.76593,01/10/2020 22:00,01/10/2020 23:00,1.3,-0.9,0,85,94.06,9.7,46,3,0,0,0,0,-1.7,-1.7,,1.3,103.5,18.7,
2252936388,41.6705,-4.76593,01/10/2020 23:00,01/11/2020 0:00,0.6,-1.2,-0.5,87,94.08,9.7,34,3,0,0,0,0,-2.5,-2.5,,0.6,103.53,17.6,
2252936388,41.6705,-4.76593,01/11/2020 0:00,01/11/2020 1:00,-0.1,-1.7,-1.1,88,94.06,9.7,29,1,0,0,0,0,-3.3,-3.3,,-0.1,103.52,14.8,
2252936388,41.6705,-4.76593,01/11/2020 1:00,01/11/2020 2:00,-1,-2.5,-1.9,89,94.06,8.3,31,4,0,0,0,0,-4,-4,,-1,103.52,12.6,
2252936388,41.6705,-4.76593,01/11/2020 2:00,01/11/2020 3:00,-1.8,-3.1,-2.7,90,94.05,6.8,38,3,0,0,0,0,-4.4,-4.4,,-1.8,103.51,11.5,
2252936388,41.6705,-4.76593,01/11/2020 3:00,01/11/2020 4:00,-2.6,-3.8,-3.4,92,94.04,7.2,44,2,0,0,0,0,-5.6,-5.6,,-2.6,103.51,11.2,
2252936388,41.6705,-4.76593,01/11/2020 4:00,01/11/2020 5:00,-3.3,-4.4,-4,92,94.05,9.4,46,1,0,0,0,0,-7.1,-7.1,,-3.3,103.52,13,
2252936388,41.6705,-4.76593,01/11/2020 5:00,01/11/2020 6:00,-3.7,-4.7,-4.4,93,94.04,8.6,40,25,0,0,0,0,-7.3,-7.3,,-3.7,103.52,13,
2252936388,41.6705,-4.76593,01/11/2020 6:00,01/11/2020 7:00,-4,-4.9,-4.7,93,94.03,7.6,27,98,0.0254,0,0,0,-7.4,-7.4,,-4,103.5,12.6,
2252936388,41.6705,-4.76593,01/11/2020 7:00,01/11/2020 8:00,-3.4,-4.3,-4.1,93,94.04,6.5,17,100,0.0254,0,0,0,-6.1,-6.1,,-3.4,103.52,10.4,
2252936388,41.6705,-4.76593,01/11/2020 8:00,01/11/2020 9:00,-2.9,-3.8,-3.5,93,94.07,5.4,13,100,0.0254,1,1,1,-5,-5,,-2.9,103.57,8.6,
2252936388,41.6705,-4.76593,01/11/2020 9:00,01/11/2020 10:00,-3.3,-4.1,-3.9,94,94.09,3.6,20,99,0.0254,79,52,36,-3.3,-3.3,,-3.3,103.63,10.8,
2252936388,41.6705,-4.76593,01/11/2020 10:00,01/11/2020 11:00,1.2,-0.2,0.3,90,94.14,2.2,7,100,0,89,129,101,1.2,1.2,,1.2,103.7,11.2,
2252936388,41.6705,-4.76593,01/11/2020 11:00,01/11/2020 12:00,2,0.3,0.9,88,94.18,1.4,350,100,0,202,219,141,2,2,,2,103.72,10.1,
2252936388,41.6705,-4.76593,01/11/2020 12:00,01/11/2020 13:00,3.3,0.8,1.8,84,94.11,2.2,271,100,0,233,290,192,3.3,3.3,,3.3,103.63,10.4,
2252936388,41.6705,-4.76593,01/11/2020 13:00,01/11/2020 14:00,4.2,1.1,2.4,79,94,4,255,92,0,459,337,147,4.2,4.2,,4.2,103.49,11.9,
2252936388,41.6705,-4.76593,01/11/2020 14:00,01/11/2020 15:00,5,1.2,2.8,76,93.93,4.7,258,53,0.0254,562,335,129,5,5,,3.6,103.38,12.2,
2252936388,41.6705,-4.76593,01/11/2020 15:00,01/11/2020 16:00,4.9,0.7,2.6,74,93.91,3.6,258,14,0.0254,651,283,98,4.9,4.9,,3.4,103.36,11.2,
2252936388,41.6705,-4.76593,01/11/2020 16:00,01/11/2020 17:00,4.8,0.1,2.3,71,93.91,2.9,268,16,0,624,181,68,4.8,4.8,,3.2,103.35,7.9,
2252936388,41.6705,-4.76593,01/11/2020 17:00,01/11/2020 18:00,2.4,-0.5,0.7,81,93.93,5.8,299,8,0,453,58,28,0.8,0.8,,2.4,103.38,7.2,
2252936388,41.6705,-4.76593,01/11/2020 18:00,01/11/2020 19:00,0.3,-1.4,-0.7,88,93.95,7.2,314,14,0,0,0,0,-2.1,-2.1,,0.3,103.42,8.6,
2252936388,41.6705,-4.76593,01/11/2020 19:00,01/11/2020 20:00,-0.4,-1.7,-1.2,91,93.98,7.2,318,23,0,0,0,0,-2.9,-2.9,,-0.4,103.47,9,
2252936388,41.6705,-4.76593,01/11/2020 20:00,01/11/2020 21:00,0.1,-0.8,-0.6,93,93.98,2.9,315,34,0,0,0,0,0.1,0.1,,0.1,103.48,4.3,
2252936388,41.6705,-4.76593,01/11/2020 21:00,01/11/2020 22:00,0.4,-0.5,-0.3,93,94,1.4,153,41,0,0,0,0,0.4,0.4,,0.4,103.51,2.9,
2252936388,41.6705,-4.76593,01/11/2020 22:00,01/11/2020 23:00,-1.8,-2.4,-2.3,95,93.99,3.2,180,71,0.0254,0,0,0,-1.8,-1.8,,-1.8,103.55,6.1,
2252936388,41.6705,-4.76593,01/11/2020 23:00,01/12/2020 0:00,-1.6,-2.4,-2.2,94,94.01,3.2,226,97,0.0254,0,0,0,-1.6,-1.6,,-1.6,103.59,6.1,
2252936388,41.6705,-4.76593,01/12/2020 0:00,01/12/2020 1:00,-1.3,-2.2,-1.9,94,93.99,2.2,253,99,0.0254,0,0,0,-1.3,-1.3,,-1.3,103.59,5.8,
2252936388,41.6705,-4.76593,01/12/2020 1:00,01/12/2020 2:00,-1.7,-2.6,-2.4,93,93.96,1.8,191,99,0.0254,0,0,0,-1.7,-1.7,,-1.7,103.57,6.1,
2252936388,41.6705,-4.76593,01/12/2020 2:00,01/12/2020 3:00,-2.1,-2.9,-2.7,94,93.96,2.5,166,99,0.0254,0,0,0,-2.1,-2.1,,-2.1,103.59,5.4,
2252936388,41.6705,-4.76593,01/12/2020 3:00,01/12/2020 4:00,-2.9,-3.5,-3.4,95,93.99,1.8,152,99,0.0254,0,0,0,-2.9,-2.9,,-2.9,103.63,5,
2252936388,41.6705,-4.76593,01/12/2020 4:00,01/12/2020 5:00,-2.9,-3.6,-3.4,95,93.98,2.2,120,99,0.0254,0,0,0,-2.9,-2.9,,-2.9,103.63,7.6,
2252936388,41.6705,-4.76593,01/12/2020 5:00,01/12/2020 6:00,-3.2,-3.8,-3.7,95,93.95,3.2,113,99,0.0254,0,0,0,-3.2,-3.2,,-3.2,103.6,8.3,
2252936388,41.6705,-4.76593,01/12/2020 6:00,01/12/2020 7:00,-3.4,-4,-3.9,95,93.97,2.5,95,99,0.0254,0,0,0,-3.4,-3.4,,-3.4,103.62,9,
2252936388,41.6705,-4.76593,01/12/2020 7:00,01/12/2020 8:00,-3.9,-4.5,-4.4,95,93.98,2.5,75,99,0.0254,0,0,0,-3.9,-3.9,,-3.9,103.64,7.2,
2252936388,41.6705,-4.76593,01/12/2020 8:00,01/12/2020 9:00,-4.2,-4.8,-4.7,95,94,2.5,57,99,0.0254,0,1,1,-4.2,-4.2,,-4.2,103.67,7.6,
2252936388,41.6705,-4.76593,01/12/2020 9:00,01/12/2020 10:00,-5,-5.4,-5.4,97,94.04,2.5,33,99,0.0254,40,34,26,-5,-5,,-5,103.71,9.7,
2252936388,41.6705,-4.76593,01/12/2020 10:00,01/12/2020 11:00,-2.8,-3.2,-3.2,97,94.08,3.2,45,100,0.0254,42,89,76,-2.8,-2.8,,-2.8,103.76,11.5,
2252936388,41.6705,-4.76593,01/12/2020 11:00,01/12/2020 12:00,-1.9,-2.3,-2.2,96,94.12,2.2,15,100,0.0254,108,184,142,-1.9,-1.9,,-1.9,103.78,12.2,
2252936388,41.6705,-4.76593,01/12/2020 12:00,01/12/2020 13:00,-0.8,-1.6,-1.4,94,94.06,2.2,354,100,0.0254,139,245,186,-0.8,-0.8,,-0.8,103.68,11.9,
2252936388,41.6705,-4.76593,01/12/2020 13:00,01/12/2020 14:00,0.5,-0.9,-0.4,90,93.94,1.8,25,86,0.0254,193,270,190,0.5,0.5,,0.5,103.51,11.2,
2252936388,41.6705,-4.76593,01/12/2020 14:00,01/12/2020 15:00,1.8,-0.5,0.5,84,93.88,0.7,33,95,0.0254,382,287,146,1.8,1.8,,1.8,103.42,9.7,
2252936388,41.6705,-4.76593,01/12/2020 15:00,01/12/2020 16:00,2.3,-0.7,0.6,80,93.84,1.4,331,83,0,564,278,117,2.3,2.3,,2.3,103.33,9.4,
2252936388,41.6705,-4.76593,01/12/2020 16:00,01/12/2020 17:00,3,-1.2,0.7,74,93.81,2.9,329,47,0,528,175,78,3,3,,3,103.29,7.6,
2252936388,41.6705,-4.76593,01/12/2020 17:00,01/12/2020 18:00,0.5,-1.6,-0.8,85,93.83,6.1,336,75,0,428,59,30,-1.5,-1.5,,0.5,103.32,7.9,
2252936388,41.6705,-4.76593,01/12/2020 18:00,01/12/2020 19:00,-0.7,-2.2,-1.7,90,93.84,5,352,84,0.0254,0,0,0,-2.5,-2.5,,-0.7,103.34,7.6,
