siteId,latitude,longitude,dateHrGmt,dateHrLwt,surfaceTemperatureCelsius,surfaceDewpointTemperatureCelsius,surfaceWetBulbTemperatureCelsius,relativeHumidityPercent,surfaceAirPressureKilopascals,windSpeedKph,windDirectionDegrees,cloudCoveragePercent,precipitationPreviousHourMillimeters,directNormalIrradianceWsqm,downwardSolarRadiationWsqm,diffuseHorizontalRadiationWsqm,windChillTemperatureCelsius,apparentTemperatureCelsius,snowfallCentimeters,heatIndexCelsius,mslPressureKilopascals,surfaceWindGustsKph,referenceEvapotranspirationMillimetersPerHour
2252936388,41.6705,-4.76593,04/13/2024 3:00,04/13/2024 5:00,10.1,7.3,8.3,82,93.81,7.6,57,0,0,0,0,0,10.1,10.1,,9.4,102.82,11.9,
2252936388,41.6705,-4.76593,04/13/2024 4:00,04/13/2024 6:00,9,6.8,7.6,86,93.81,7.6,62,1,0,0,0,0,8,8,,8.2,102.82,10.8,
2252936388,41.6705,-4.76593,04/13/2024 5:00,04/13/2024 7:00,8,6.4,6.9,90,93.81,6.5,66,16,0,0,0,0,7,7,,7.2,102.84,10.4,
2252936388,41.6705,-4.76593,04/13/2024 6:00,04/13/2024 8:00,7.4,6.3,6.6,92,93.85,5.8,71,37,0,7,2,2,6.6,6.6,,6.7,102.89,9.7,
2252936388,41.6705,-4.76593,04/13/2024 7:00,04/13/2024 9:00,10,7.8,8.5,85,93.88,6.5,77,66,0,259,99,36,10,10,,9.3,102.92,12.2,
2252936388,41.6705,-4.76593,04/13/2024 8:00,04/13/2024 10:00,13.3,9.1,10.6,76,93.87,3.2,90,86,0,561,290,67,13.3,13.3,,12.6,102.92,11.5,
2252936388,41.6705,-4.76593,04/13/2024 9:00,04/13/2024 11:00,16.3,10.7,12.8,69,93.89,2.2,104,53,0,748,491,82,16.3,16.3,,15.8,102.95,11.9,
2252936388,41.6705,-4.76593,04/13/2024 10:00,04/13/2024 12:00,20.1,11.6,14.9,58,93.86,1.4,90,49,0,858,666,89,20.1,20.1,,19.7,102.89,11.9,
2252936388,41.6705,-4.76593,04/13/2024 11:00,04/13/2024 13:00,22.3,12,16,52,93.84,0.7,94,65,0,924,798,98,22.3,22.3,,22,102.83,11.5,
2252936388,41.6705,-4.76593,04/13/2024 12:00,04/13/2024 14:00,23.8,12.1,16.6,47,93.77,0.7,193,58,0,971,877,101,23.8,23.8,,23.5,102.73,11.5,
2252936388,41.6705,-4.76593,04/13/2024 13:00,04/13/2024 15:00,24.8,11.4,16.8,43,93.7,1.4,248,45,0,1003,896,101,24.8,24.8,,24.5,102.64,11.9,
2252936388,41.6705,-4.76593,04/13/2024 14:00,04/13/2024 16:00,25.7,10.9,16.8,39,93.64,2.2,274,80,0,1022,854,98,25.7,25.7,,25.3,102.56,12.2,
2252936388,41.6705,-4.76593,04/13/2024 15:00,04/13/2024 17:00,26.1,10.5,16.9,37,93.6,2.9,298,88,0,1022,754,96,26.1,26.1,,25.8,102.51,12.6,
2252936388,41.6705,-4.76593,04/13/2024 16:00,04/13/2024 18:00,26.2,10,16.7,36,93.58,4,317,91,0,992,602,94,26.2,26.2,,25.8,102.48,11.9,
2252936388,41.6705,-4.76593,04/13/2024 17:00,04/13/2024 19:00,25.7,9.7,16.3,36,93.55,3.6,335,89,0,941,417,82,25.7,25.7,,25.2,102.44,9.4,
2252936388,41.6705,-4.76593,04/13/2024 18:00,04/13/2024 20:00,24.2,11.5,16.5,45,93.55,4,327,91,0,804,221,57,24.2,24.2,,23.9,102.45,5.8,
2252936388,41.6705,-4.76593,04/13/2024 19:00,04/13/2024 21:00,20.3,11.5,14.9,57,93.55,6.5,337,86,0,383,44,25,20.3,20.3,,19.9,102.45,9,
2252936388,41.6705,-4.76593,04/13/2024 20:00,04/13/2024 22:00,17.5,11.1,13.5,66,93.57,7.2,357,87,0,0,0,0,17.5,17.5,,17.1,102.47,10.1,
2252936388,41.6705,-4.76593,04/13/2024 21:00,04/13/2024 23:00,15.5,10.1,12.1,70,93.6,7.9,19,81,0,0,0,0,15.5,15.5,,15,102.51,11.5,
2252936388,41.6705,-4.76593,04/13/2024 22:00,04/14/2024 0:00,13.8,9.3,11,74,93.57,9,28,62,0,0,0,0,13.8,13.8,,13.2,102.48,12.6,
2252936388,41.6705,-4.76593,04/13/2024 23:00,04/14/2024 1:00,12.9,8.6,10.2,74,93.59,7.9,46,35,0,0,0,0,12.9,12.9,,12.2,102.51,12.6,
2252936388,41.6705,-4.76593,04/14/2024 0:00,04/14/2024 2:00,12.7,8.3,10,74,93.59,8.3,58,5,0,0,0,0,12.7,12.7,,11.9,102.53,14.4,
2252936388,41.6705,-4.76593,04/14/2024 1:00,04/14/2024 3:00,12.2,8.1,9.6,76,93.57,7.6,50,74,0,0,0,0,12.2,12.2,,11.5,102.53,14.8,
2252936388,41.6705,-4.76593,04/14/2024 2:00,04/14/2024 4:00,11.6,8.2,9.4,79,93.53,6.8,48,99,0,0,0,0,11.6,11.6,,10.9,102.49,14.4,
2252936388,41.6705,-4.76593,04/14/2024 3:00,04/14/2024 5:00,10.7,7.9,8.9,83,93.52,6.5,58,100,0,0,0,0,10.7,10.7,,10,102.49,13.3,
2252936388,41.6705,-4.76593,04/14/2024 4:00,04/14/2024 6:00,9.9,7.8,8.5,86,93.49,6.1,76,100,0,0,0,0,9.3,9.3,,9.2,102.47,12.2,
2252936388,41.6705,-4.76593,04/14/2024 5:00,04/14/2024 7:00,9,7.4,7.9,89,93.49,6.8,90,84,0,0,0,0,8.1,8.1,,8.3,102.48,10.8,
2252936388,41.6705,-4.76593,04/14/2024 6:00,04/14/2024 8:00,8.4,7.2,7.5,92,93.5,5.8,96,86,0,8,3,2,7.7,7.7,,7.7,102.49,9.4,
2252936388,41.6705,-4.76593,04/14/2024 7:00,04/14/2024 9:00,11.1,8.9,9.6,86,93.51,3.6,92,31,0,269,102,36,11.1,11.1,,10.5,102.52,8.3,
2252936388,41.6705,-4.76593,04/14/2024 8:00,04/14/2024 10:00,14.3,10,11.5,75,93.51,1.8,116,81,0,569,293,65,14.3,14.3,,13.7,102.52,9.7,
2252936388,41.6705,-4.76593,04/14/2024 9:00,04/14/2024 11:00,17.5,11.6,13.8,68,93.49,2.2,161,95,0,697,481,97,17.5,17.5,,17.1,102.5,11.5,
2252936388,41.6705,-4.76593,04/14/2024 10:00,04/14/2024 12:00,21,13,15.9,60,93.48,2.5,216,97,0,720,636,149,21,21,,20.7,102.46,13.7,
2252936388,41.6705,-4.76593,04/14/2024 11:00,04/14/2024 13:00,23,13.2,16.9,54,93.47,4.3,234,94,0,740,744,181,23,23,,22.7,102.41,15.8,
2252936388,41.6705,-4.76593,04/14/2024 12:00,04/14/2024 14:00,24.5,13,17.4,48,93.42,6.1,244,97,0,817,836,180,24.5,24.5,,24.3,102.33,18.4,
2252936388,41.6705,-4.76593,04/14/2024 13:00,04/14/2024 15:00,25.6,12.3,17.4,43,93.36,7.6,253,95,0,855,864,183,25.6,25.6,,25.3,102.25,19.4,
2252936388,41.6705,-4.76593,04/14/2024 14:00,04/14/2024 16:00,26.3,11.8,17.5,40,93.3,8.6,259,86,0,954,839,129,26.3,26.3,,26.1,102.18,20.2,
2252936388,41.6705,-4.76593,04/14/2024 15:00,04/14/2024 17:00,26.5,11,17.2,37,93.25,9,261,13,0,981,742,107,26.5,26.5,,26.4,102.11,20.2,
2252936388,41.6705,-4.76593,04/14/2024 16:00,04/14/2024 18:00,26.3,10.6,17,37,93.21,9.4,261,23,0,894,558,98,26.3,26.3,,26,102.06,18.4,
2252936388,41.6705,-4.76593,04/14/2024 17:00,04/14/2024 19:00,25.8,10.7,16.8,38,93.19,9,266,9,0,827,392,94,25.8,25.8,,25.4,102.04,14,
2252936388,41.6705,-4.76593,04/14/2024 18:00,04/14/2024 20:00,24.3,11.7,16.6,45,93.19,5.8,268,12,0,599,182,58,24.3,24.3,,23.9,102.05,7.6,
2252936388,41.6705,-4.76593,04/14/2024 19:00,04/14/2024 21:00,21.6,10.8,15.1,50,93.18,9.7,265,8,0,600,49,19,21.6,21.6,,21.1,102.04,13,
2252936388,41.6705,-4.76593,04/14/2024 20:00,04/14/2024 22:00,19.4,10.7,14.1,57,93.22,10.1,262,26,0,0,0,0,19.4,19.4,,18.9,102.08,14,
2252936388,41.6705,-4.76593,04/14/2024 21:00,04/14/2024 23:00,17.7,10,13,60,93.25,9,269,89,0,0,0,0,17.7,17.7,,17.1,102.13,13.7,
2252936388,41.6705,-4.76593,04/14/2024 22:00,04/15/2024 0:00,16.8,9.7,12.5,62,93.21,7.9,268,99,0,0,0,0,16.8,16.8,,16.2,102.11,14.8,
2252936388,41.6705,-4.76593,04/14/2024 23:00,04/15/2024 1:00,16.1,9.9,12.3,66,93.21,8.3,291,78,0,0,0,0,16.1,16.1,,15.5,102.13,14,
2252936388,41.6705,-4.76593,04/15/2024 0:00,04/15/2024 2:00,15.2,10.3,12.1,72,93.23,8.3,324,64,0.0254,0,0,0,15.2,15.2,,14.7,102.19,14,
2252936388,41.6705,-4.76593,04/15/2024 1:00,04/15/2024 3:00,14.5,10.6,12,77,93.21,8.3,356,20,0,0,0,0,14.5,14.5,,14,102.2,14,
2252936388,41.6705,-4.76593,04/15/2024 2:00,04/15/2024 4:00,13.4,10.1,11.3,80,93.15,7.9,8,10,0,0,0,0,13.4,13.4,,12.9,102.14,14.4,
2252936388,41.6705,-4.76593,04/15/2024 3:00,04/15/2024 5:00,12.7,9.5,10.6,81,93.17,8.6,8,56,0,0,0,0,12.7,12.7,,12.1,102.18,18,
2252936388,41.6705,-4.76593,04/15/2024 4:00,04/15/2024 6:00,12.7,9.5,10.6,80,93.17,9,15,85,0,0,0,0,12.7,12.7,,12.2,102.19,21.2,
2252936388,41.6705,-4.76593,04/15/2024 5:00,04/15/2024 7:00,12.1,9,10.1,81,93.16,9,32,57,0.0254,0,0,0,12.1,12.1,,11.5,102.2,20.9,
2252936388,41.6705,-4.76593,04/15/2024 6:00,04/15/2024 8:00,11.3,8.4,9.4,82,93.18,8.6,36,60,0,6,3,3,11.3,11.3,,10.7,102.24,19.4,
2252936388,41.6705,-4.76593,04/15/2024 7:00,04/15/2024 9:00,12.3,8.6,10,78,93.23,9.7,31,13,0.0254,173,91,48,12.3,12.3,,11.6,102.31,18.7,
2252936388,41.6705,-4.76593,04/15/2024 8:00,04/15/2024 10:00,14.6,9,11.1,69,93.25,11.5,24,5,0,531,286,71,14.6,14.6,,13.9,102.31,25.6,
2252936388,41.6705,-4.76593,04/15/2024 9:00,04/15/2024 11:00,16.2,9.1,11.9,62,93.29,12.6,28,6,0.0254,727,487,83,16.2,16.2,,15.5,102.32,28.1,
2252936388,41.6705,-4.76593,04/15/2024 10:00,04/15/2024 12:00,18.2,10.5,13.5,61,93.26,10.8,40,7,0,764,635,115,18.2,18.2,,17.6,102.26,27.7,
2252936388,41.6705,-4.76593,04/15/2024 11:00,04/15/2024 13:00,19.6,11,14.3,57,93.26,11.2,26,1,0,898,794,105,19.6,19.6,,19.1,102.24,28.4,
2252936388,41.6705,-4.76593,04/15/2024 12:00,04/15/2024 14:00,20.5,11.1,14.8,54,93.23,11.9,21,0,0,965,884,105,20.5,20.5,,20.1,102.19,28.8,
2252936388,41.6705,-4.76593,04/15/2024 13:00,04/15/2024 15:00,21.4,11,15.1,51,93.19,11.2,19,1,0,995,904,108,21.4,21.4,,20.9,102.13,27.7,
2252936388,41.6705,-4.76593,04/15/2024 14:00,04/15/2024 16:00,21.9,10.3,15,47,93.16,11.2,16,0,0,933,829,133,21.9,21.9,,21.4,102.1,25.9,
2252936388,41.6705,-4.76593,04/15/2024 15:00,04/15/2024 17:00,22.1,9.7,14.8,45,93.14,11.5,17,0,0,1033,768,96,22.1,22.1,,21.5,102.07,24.8,
2252936388,41.6705,-4.76593,04/15/2024 16:00,04/15/2024 18:00,21.8,9.6,14.6,45,93.11,11.5,21,1,0,1026,618,87,21.8,21.8,,21.3,102.04,23.4,
2252936388,41.6705,-4.76593,04/15/2024 17:00,04/15/2024 19:00,21.3,9.5,14.4,46,93.11,11.2,28,0,0,989,433,74,21.3,21.3,,20.7,102.04,20.9,
2252936388,41.6705,-4.76593,04/15/2024 18:00,04/15/2024 20:00,19.8,9.7,13.8,51,93.12,11.5,42,1,0,837,232,56,19.8,19.8,,19.2,102.06,15.5,
2252936388,41.6705,-4.76593,04/15/2024 19:00,04/15/2024 21:00,17.3,9.4,12.6,59,93.12,13,58,0,0,672,54,20,17.3,17.3,,16.7,102.09,23,
2252936388,41.6705,-4.76593,04/15/2024 20:00,04/15/2024 22:00,15.9,8.7,11.5,62,93.17,14.8,64,0,0,0,0,0,15.9,15.9,,15.1,102.18,26.3,
2252936388,41.6705,-4.76593,04/15/2024 21:00,04/15/2024 23:00,14,7.2,10,63,93.23,14.4,63,0,0,0,0,0,14,14,,13.1,102.27,25.6,
2252936388,41.6705,-4.76593,04/15/2024 22:00,04/16/2024 0:00,11.9,5.6,8.3,65,93.24,13.3,61,0,0,0,0,0,11.9,11.9,,10.9,102.31,24.1,
2252936388,41.6705,-4.76593,04/15/2024 23:00,04/16/2024 1:00,10.8,5,7.5,67,93.26,12.6,49,0,0,0,0,0,10.8,10.8,,9.7,102.35,23,
2252936388,41.6705,-4.76593,04/16/2024 0:00,04/16/2024 2:00,9.9,4.4,6.7,68,93.24,11.9,50,0,0,0,0,0,8.1,8.1,,8.7,102.36,22.7,
2252936388,41.6705,-4.76593,04/16/2024 1:00,04/16/2024 3:00,9,3.8,6,69,93.18,11.9,49,1,0,0,0,0,7.1,7.1,,7.8,102.31,22.7,
2252936388,41.6705,-4.76593,04/16/2024 2:00,04/16/2024 4:00,8.3,3.4,5.5,71,93.13,11.9,46,3,0,0,0,0,6.2,6.2,,7,102.28,23,
2252936388,41.6705,-4.76593,04/16/2024 3:00,04/16/2024 5:00,7.5,3.3,5.1,74,93.15,11.2,49,1,0,0,0,0,5.4,5.4,,6.3,102.31,22,
2252936388,41.6705,-4.76593,04/16/2024 4:00,04/16/2024 6:00,7.1,3.1,4.8,75,93.11,10.1,50,1,0,0,0,0,5.1,5.1,,5.8,102.28,19.4,
2252936388,41.6705,-4.76593,04/16/2024 5:00,04/16/2024 7:00,6.7,3.1,4.5,78,93.12,10.4,49,6,0,0,0,0,4.5,4.5,,5.4,102.3,18,
2252936388,41.6705,-4.76593,04/16/2024 6:00,04/16/2024 8:00,6.4,3.2,4.5,80,93.15,10.8,54,7,0,14,4,3,4.2,4.2,,5.2,102.35,16.9,
2252936388,41.6705,-4.76593,04/16/2024 7:00,04/16/2024 9:00,7.8,4,5.5,76,93.16,11.5,58,13,0,263,105,39,5.8,5.8,,6.7,102.36,22,
2252936388,41.6705,-4.76593,04/16/2024 8:00,04/16/2024 10:00,9.8,4.8,6.9,71,93.17,11.9,59,19,0,567,300,67,8.1,8.1,,8.7,102.34,25.6,
2252936388,41.6705,-4.76593,04/16/2024 9:00,04/16/2024 11:00,11.9,5.6,8.2,65,93.17,11.9,52,14,0,718,494,91,11.9,11.9,,10.8,102.3,26.6,
2252936388,41.6705,-4.76593,04/16/2024 10:00,04/16/2024 12:00,13.9,6.4,9.6,60,93.13,10.4,53,3,0,837,649,76,13.9,13.9,,13,102.18,27.4,
2252936388,41.6705,-4.76593,04/16/2024 11:00,04/16/2024 13:00,15.4,6.9,10.5,57,93.12,10.8,36,1,0,928,803,89,15.4,15.4,,14.4,102.14,27.4,
2252936388,41.6705,-4.76593,04/16/2024 12:00,04/16/2024 14:00,16.5,7.5,11.3,55,93.05,11.2,33,0,0,938,876,116,16.5,16.5,,15.6,102.06,25.9,
2252936388,41.6705,-4.76593,04/16/2024 13:00,04/16/2024 15:00,17.4,7.8,11.8,53,93,10.1,34,7,0,994,900,101,17.4,17.4,,16.6,101.98,24.8,
2252936388,41.6705,-4.76593,04/16/2024 14:00,04/16/2024 16:00,18.6,7.8,12.4,49,92.94,9.7,28,2,0,984,842,103,18.6,18.6,,17.8,101.91,25.9,
2252936388,41.6705,-4.76593,04/16/2024 15:00,04/16/2024 17:00,19.2,7.1,12.4,45,92.88,10.4,22,2,0,784,692,179,19.2,19.2,,18.4,101.83,25.9,
2252936388,41.6705,-4.76593,04/16/2024 16:00,04/16/2024 18:00,19.3,6.8,12.3,44,92.84,10.4,19,4,0,565,512,218,19.3,19.3,,18.4,101.78,23.8,
2252936388,41.6705,-4.76593,04/16/2024 17:00,04/16/2024 19:00,18.9,6.1,11.8,43,92.81,9.4,19,2,0,737,390,120,18.9,18.9,,17.9,101.75,20.5,
2252936388,41.6705,-4.76593,04/16/2024 18:00,04/16/2024 20:00,17.6,6.9,11.6,49,92.79,8.3,35,2,0,835,232,55,17.6,17.6,,16.7,101.73,17.3,
2252936388,41.6705,-4.76593,04/16/2024 19:00,04/16/2024 21:00,15.1,6.8,10.3,57,92.8,11.2,50,5,0,640,55,21,15.1,15.1,,14.2,101.76,20.2,
2252936388,41.6705,-4.76593,04/16/2024 20:00,04/16/2024 22:00,13.1,6.4,9.2,63,92.87,18,55,6,0,0,0,0,13.1,13.1,,12.2,101.89,33.5,
2252936388,41.6705,-4.76593,04/16/2024 21:00,04/16/2024 23:00,11.3,5.4,7.9,66,92.94,20.2,58,3,0.0254,0,0,0,11.3,11.3,,10.3,102.04,36.7,
2252936388,41.6705,-4.76593,04/16/2024 22:00,04/17/2024 0:00,9.1,4.1,6.2,70,93,16.6,57,6,0.0254,0,0,0,6.7,6.7,,8,102.14,33.8,
2252936388,41.6705,-4.76593,04/16/2024 23:00,04/17/2024 1:00,7.9,3.3,5.2,72,93.01,16.2,55,14,0,0,0,0,5.2,5.2,,6.6,102.18,31.3,
2252936388,41.6705,-4.76593,04/17/2024 0:00,04/17/2024 2:00,7,2.9,4.6,74,92.99,15.8,59,18,0,0,0,0,4.1,4.1,,5.8,102.18,28.4,
2252936388,41.6705,-4.76593,04/17/2024 1:00,04/17/2024 3:00,6.4,2.5,4.2,76,92.96,15.1,59,17,0,0,0,0,3.5,3.5,,5.1,102.16,26.3,
2252936388,41.6705,-4.76593,04/17/2024 2:00,04/17/2024 4:00,5.6,2,3.5,77,92.93,14.4,55,14,0,0,0,0,2.6,2.6,,4.2,102.14,24.5,
2252936388,41.6705,-4.76593,04/17/2024 3:00,04/17/2024 5:00,4.8,1.8,3,80,92.94,14,55,14,0,0,0,0,1.7,1.7,,3.5,102.17,23,
2252936388,41.6705,-4.76593,04/17/2024 4:00,04/17/2024 6:00,4.5,1.8,2.9,82,92.91,13.3,56,14,0,0,0,0,1.4,1.4,,3.2,102.15,22.3,
2252936388,41.6705,-4.76593,04/17/2024 5:00,04/17/2024 7:00,4.2,1.6,2.6,83,92.91,12.2,58,25,0,0,0,0,1.2,1.2,,4.2,102.16,21.2,
2252936388,41.6705,-4.76593,04/17/2024 6:00,04/17/2024 8:00,4.1,1.7,2.6,84,92.9,11.5,57,31,0,17,5,3,1.3,1.3,,4.1,102.15,20.2,
2252936388,41.6705,-4.76593,04/17/2024 7:00,04/17/2024 9:00,5.8,2.8,4,81,92.93,12.6,58,30,0,245,108,45,3.1,3.1,,4.5,102.17,24.5,
2252936388,41.6705,-4.76593,04/17/2024 8:00,04/17/2024 10:00,7.9,3.3,5.2,72,92.95,16.6,58,72,0,485,288,87,5.2,5.2,,6.7,102.16,34.6,
2252936388,41.6705,-4.76593,04/17/2024 9:00,04/17/2024 11:00,9.6,3.4,6.2,65,92.94,15.8,54,58,0,458,440,181,7.4,7.4,,8.4,102.13,34.2,
2252936388,41.6705,-4.76593,04/17/2024 10:00,04/17/2024 12:00,11,4.2,7.2,63,92.93,16.2,53,60,0,485,554,220,11,11,,9.8,102.08,34.9,
2252936388,41.6705,-4.76593,04/17/2024 11:00,04/17/2024 13:00,12.4,4.5,8,58,92.91,15.8,45,28,0,533,691,279,12.4,12.4,,11.2,102.02,35.6,
2252936388,41.6705,-4.76593,04/17/2024 12:00,04/17/2024 14:00,13.4,4.5,8.5,54,92.88,15.8,42,7,0,555,731,278,13.4,13.4,,12.2,101.95,35.3,
2252936388,41.6705,-4.76593,04/17/2024 13:00,04/17/2024 15:00,14.5,4.3,9,50,92.83,15.1,41,4,0,694,822,260,14.5,14.5,,13.3,101.86,35.3,
2252936388,41.6705,-4.76593,04/17/2024 14:00,04/17/2024 16:00,15.3,4.5,9.5,48,92.78,14.4,43,2,0,793,793,195,15.3,15.3,,14.1,101.78,33.5,
2252936388,41.6705,-4.76593,04/17/2024 15:00,04/17/2024 17:00,15.9,4.2,9.7,45,92.74,14.4,44,1,0,990,768,118,15.9,15.9,,14.7,101.73,32.8,
2252936388,41.6705,-4.76593,04/17/2024 16:00,04/17/2024 18:00,16,4,9.6,45,92.7,14.8,45,2,0,1025,627,89,16,16,,14.8,101.68,32,
2252936388,41.6705,-4.76593,04/17/2024 17:00,04/17/2024 19:00,15.5,4,9.4,46,92.71,15.8,47,2,0,993,443,77,15.5,15.5,,14.3,101.7,30.6,
2252936388,41.6705,-4.76593,04/17/2024 18:00,04/17/2024 20:00,14.3,3.7,8.7,49,92.71,15.5,52,0,0,837,238,58,14.3,14.3,,13,101.72,25.9,
2252936388,41.6705,-4.76593,04/17/2024 19:00,04/17/2024 21:00,12.6,3.4,7.7,53,92.72,14.8,59,0,0,667,59,22,12.6,12.6,,11.3,101.76,27.4,
2252936388,41.6705,-4.76593,04/17/2024 20:00,04/17/2024 22:00,10.8,3.1,6.6,58,92.8,16.2,62,0,0,0,0,0,10.8,10.8,,9.5,101.89,29.5,
2252936388,41.6705,-4.76593,04/17/2024 21:00,04/17/2024 23:00,9.4,2.5,5.7,62,92.86,16.2,63,1,0,0,0,0,7,7,,8,102,29.5,
2252936388,41.6705,-4.76593,04/17/2024 22:00,04/18/2024 0:00,7.7,2,4.6,67,92.88,14.8,62,3,0,0,0,0,5.1,5.1,,6.3,102.02,28.4,
2252936388,41.6705,-4.76593,04/17/2024 23:00,04/18/2024 1:00,6.8,1.8,4,70,92.88,15.1,58,2,0,0,0,0,3.9,3.9,,5.3,102.05,27.7,
2252936388,41.6705,-4.76593,04/18/2024 0:00,04/18/2024 2:00,6.2,1.5,3.6,72,92.9,14.8,56,9,0,0,0,0,3.2,3.2,,4.7,102.09,26.3,
2252936388,41.6705,-4.76593,04/18/2024 1:00,04/18/2024 3:00,5.6,1.1,3.1,73,92.87,13.7,55,2,0,0,0,0,2.7,2.7,,4.1,102.09,24.5,
2252936388,41.6705,-4.76593,04/18/2024 2:00,04/18/2024 4:00,4.9,0.5,2.5,73,92.85,13,52,16,0,0,0,0,2,2,,3.4,102.09,24.5,
2252936388,41.6705,-4.76593,04/18/2024 3:00,04/18/2024 5:00,4,-0.1,1.7,74,92.86,13,50,10,0,0,0,0,0.8,0.8,,4,102.1,24.5,
2252936388,41.6705,-4.76593,04/18/2024 4:00,04/18/2024 6:00,3.9,-0.3,1.6,74,92.86,11.9,51,10,0,0,0,0,0.9,0.9,,3.9,102.11,23.8,
2252936388,41.6705,-4.76593,04/18/2024 5:00,04/18/2024 7:00,3.6,-0.5,1.3,75,92.84,10.8,53,8,0,0,0,0,0.7,0.7,,3.6,102.11,23,
2252936388,41.6705,-4.76593,04/18/2024 6:00,04/18/2024 8:00,3.4,-0.3,1.3,76,92.88,12.2,52,15,0,22,6,4,0.2,0.2,,3.4,102.15,23.8,
2252936388,41.6705,-4.76593,04/18/2024 7:00,04/18/2024 9:00,5.2,1,2.8,74,92.91,13.7,53,11,0,295,117,41,2.2,2.2,,3.7,102.18,26.6,
2252936388,41.6705,-4.76593,04/18/2024 8:00,04/18/2024 10:00,7.5,1.9,4.4,67,92.93,16.2,56,1,0,591,317,69,4.7,4.7,,6.1,102.16,33.5,
2252936388,41.6705,-4.76593,04/18/2024 9:00,04/18/2024 11:00,9.6,2.8,5.9,62,92.93,16.6,53,3,0,760,515,82,7.2,7.2,,8.3,102.12,35.6,
2252936388,41.6705,-4.76593,04/18/2024 10:00,04/18/2024 12:00,12,3.8,7.5,57,92.93,16.6,51,2,0,882,695,84,12,12,,10.7,102.07,37.1,
2252936388,41.6705,-4.76593,04/18/2024 11:00,04/18/2024 13:00,13.3,4.2,8.3,54,92.89,16.6,47,4,0,936,824,96,13.3,13.3,,12,101.98,39.2,
2252936388,41.6705,-4.76593,04/18/2024 12:00,04/18/2024 14:00,14.2,4.4,8.9,51,92.9,18.4,46,3,0,973,889,93,14.2,14.2,,13,101.96,41.4,
2252936388,41.6705,-4.76593,04/18/2024 13:00,04/18/2024 15:00,15.1,4.4,9.3,48,92.89,18.7,48,3,0,969,914,127,15.1,15.1,,13.9,101.92,41.4,
2252936388,41.6705,-4.76593,04/18/2024 14:00,04/18/2024 16:00,15.9,4.1,9.6,45,92.85,18.4,51,1,0,1054,887,89,15.9,15.9,,14.8,101.86,40.3,
2252936388,41.6705,-4.76593,04/18/2024 15:00,04/18/2024 17:00,16,3.7,9.5,43,92.84,19.1,50,1,0,1067,788,83,16,16,,14.8,101.85,41,
2252936388,41.6705,-4.76593,04/18/2024 16:00,04/18/2024 18:00,15.6,3.3,9.2,43,92.85,19.8,51,1,0,1054,638,82,15.6,15.6,,14.3,101.85,40.7,
2252936388,41.6705,-4.76593,04/18/2024 17:00,04/18/2024 19:00,14.7,2.7,8.5,44,92.88,19.8,52,0,0,1000,449,77,14.7,14.7,,13.4,101.9,38.9,
2252936388,41.6705,-4.76593,04/18/2024 18:00,04/18/2024 20:00,13.4,2.1,7.6,46,92.91,18.4,51,0,0,878,248,57,13.4,13.4,,12,101.95,33.8,
2252936388,41.6705,-4.76593,04/18/2024 19:00,04/18/2024 21:00,11.5,1.7,6.5,51,92.93,15.8,47,0,0,682,63,23,11.5,11.5,,10.1,102,28.8,
2252936388,41.6705,-4.76593,04/18/2024 20:00,04/18/2024 22:00,9.9,1.9,5.7,57,93,16.2,47,0,0,0,0,0,7.7,7.7,,8.4,102.11,29.2,
2252936388,41.6705,-4.76593,04/18/2024 21:00,04/18/2024 23:00,8.5,1.8,4.9,62,93.02,16.6,49,0,0,0,0,0,5.9,5.9,,7.1,102.17,29.9,
2252936388,41.6705,-4.76593,04/18/2024 22:00,04/19/2024 0:00,7.2,1.7,4.2,68,93.06,16.2,53,0,0,0,0,0,4.3,4.3,,5.8,102.26,29.9,
2252936388,41.6705,-4.76593,04/18/2024 23:00,04/19/2024 1:00,6.2,1.6,3.6,72,93.05,15.1,56,0,0,0,0,0,3.2,3.2,,4.8,102.28,29.2,
2252936388,41.6705,-4.76593,04/19/2024 0:00,04/19/2024 2:00,5.4,1.3,3.1,74,93.05,14,57,0,0,0,0,0,2.4,2.4,,4,102.29,27.4,
2252936388,41.6705,-4.76593,04/19/2024 1:00,04/19/2024 3:00,4.8,1,2.7,76,93.04,12.6,54,0,0,0,0,0,2,2,,3.4,102.29,24.1,
2252936388,41.6705,-4.76593,04/19/2024 2:00,04/19/2024 4:00,4,0.7,2.1,78,93,11.5,53,0,0,0,0,0,1.2,1.2,,4,102.26,22,
2252936388,41.6705,-4.76593,04/19/2024 3:00,04/19/2024 5:00,3.4,0.3,1.6,80,93,11.5,54,0,0,0,0,0,0.4,0.4,,3.4,102.26,21.2,
2252936388,41.6705,-4.76593,04/19/2024 4:00,04/19/2024 6:00,3,-0.1,1.2,80,92.99,11.2,57,0,0,0,0,0,0,0,,3,102.25,19.8,
2252936388,41.6705,-4.76593,04/19/2024 5:00,04/19/2024 7:00,2.5,-0.3,0.9,81,92.97,10.1,62,0,0,0,0,0,-0.3,-0.3,,2.5,102.24,17.6,
2252936388,41.6705,-4.76593,04/19/2024 6:00,04/19/2024 8:00,2.2,-0.7,0.5,80,92.98,9,65,0,0,28,7,4,-0.4,-0.4,,2.2,102.24,16.6,
