siteId,latitude,longitude,dateHrGmt,dateHrLwt,surfaceTemperatureCelsius,surfaceDewpointTemperatureCelsius,surfaceWetBulbTemperatureCelsius,relativeHumidityPercent,surfaceAirPressureKilopascals,windSpeedKph,windDirectionDegrees,cloudCoveragePercent,precipitationPreviousHourMillimeters,directNormalIrradianceWsqm,downwardSolarRadiationWsqm,diffuseHorizontalRadiationWsqm,windChillTemperatureCelsius,apparentTemperatureCelsius,snowfallCentimeters,heatIndexCelsius,mslPressureKilopascals,surfaceWindGustsKph,referenceEvapotranspirationMillimetersPerHour
2252936388,41.6705,-4.76593,07/13/2022 9:00,07/13/2022 11:00,29,9.7,17.6,30,93.21,4,119,20,0,690,577,92,29,27.9,,27.9,101.99,14.4,
2252936388,41.6705,-4.76593,07/13/2022 10:00,07/13/2022 12:00,32,10.9,19.3,27,93.21,3.2,159,92,0,768,739,109,32,30.6,,30.6,101.97,14,
2252936388,41.6705,-4.76593,07/13/2022 11:00,07/13/2022 13:00,34.3,10.6,19.9,23,93.21,4.3,232,100,0,817,861,125,34.3,32.7,,32.7,101.94,17.6,
2252936388,41.6705,-4.76593,07/13/2022 12:00,07/13/2022 14:00,35.9,10.3,20.3,21,93.18,8.3,252,100,0,801,924,171,35.9,34.3,,34.3,101.89,20.5,
2252936388,41.6705,-4.76593,07/13/2022 13:00,07/13/2022 15:00,37,9.8,20.4,19,93.1,10.8,279,23,0,722,920,245,37,35.2,,35.2,101.77,24.8,
2252936388,41.6705,-4.76593,07/13/2022 14:00,07/13/2022 16:00,37.8,9.2,20.4,17,93.08,12.6,295,48,0,591,827,303,37.8,35.9,,35.9,101.75,27.4,
2252936388,41.6705,-4.76593,07/13/2022 15:00,07/13/2022 17:00,37.6,8.7,20.1,17,93.05,11.5,304,62,0,463,651,282,37.6,35.7,,35.7,101.71,26.6,
2252936388,41.6705,-4.76593,07/13/2022 16:00,07/13/2022 18:00,38,7.8,19.9,16,93.02,9.7,305,92,0,546,586,219,38,35.9,,35.9,101.68,25.6,
2252936388,41.6705,-4.76593,07/13/2022 17:00,07/13/2022 19:00,38,6.9,19.5,15,92.99,8.6,302,95,0,622,468,143,38,35.7,,35.7,101.64,21.6,
2252936388,41.6705,-4.76593,07/13/2022 18:00,07/13/2022 20:00,37.1,6.6,19.1,15,93.07,19.4,324,97,0,643,315,84,37.1,34.8,,34.8,101.75,15.5,
2252936388,41.6705,-4.76593,07/13/2022 19:00,07/13/2022 21:00,35.3,8.2,19.2,19,93.13,23.4,353,99,0.1,253,117,64,35.3,33.3,,33.3,101.84,40.7,
2252936388,41.6705,-4.76593,07/13/2022 20:00,07/13/2022 22:00,34.1,5.2,17.5,16,93.14,17.6,26,96,0,17,15,13,34.1,31.7,,31.7,101.85,32,
2252936388,41.6705,-4.76593,07/13/2022 21:00,07/13/2022 23:00,30.3,6.4,16.7,22,93.15,13,46,93,0,0,0,0,30.3,28.5,,28.5,101.88,24.1,
2252936388,41.6705,-4.76593,07/13/2022 22:00,07/14/2022 0:00,27.8,9.3,17,31,93.18,11.9,70,71,0,0,0,0,27.8,27,,27,101.95,13.3,
2252936388,41.6705,-4.76593,07/13/2022 23:00,07/14/2022 1:00,24.7,10.1,16.1,39,93.22,10.8,4,33,0,0,0,0,24.7,24.7,,24.3,101.99,11.2,
2252936388,41.6705,-4.76593,07/14/2022 0:00,07/14/2022 2:00,23.8,9.7,15.5,41,93.24,10.1,350,34,0,0,0,0,23.8,23.8,,23.3,102.03,13,
2252936388,41.6705,-4.76593,07/14/2022 1:00,07/14/2022 3:00,22.7,9.7,15,43,93.24,6.1,20,47,0,0,0,0,22.7,22.7,,22.1,102.03,13.3,
2252936388,41.6705,-4.76593,07/14/2022 2:00,07/14/2022 4:00,21.6,9.3,14.4,45,93.22,6.5,49,32,0,0,0,0,21.6,21.6,,21,102.01,12.2,
2252936388,41.6705,-4.76593,07/14/2022 3:00,07/14/2022 5:00,20.6,8.4,13.6,45,93.21,7.6,42,19,0,0,0,0,20.6,20.6,,19.9,102,11.5,
2252936388,41.6705,-4.76593,07/14/2022 4:00,07/14/2022 6:00,20,8.2,13.2,46,93.21,8.6,44,3,0,0,0,0,20,20,,19.3,102,11.5,
2252936388,41.6705,-4.76593,07/14/2022 5:00,07/14/2022 7:00,19.7,7.2,12.7,44,93.2,8.6,59,0,0,0,0,0,19.7,19.7,,18.9,101.99,12.6,
2252936388,41.6705,-4.76593,07/14/2022 6:00,07/14/2022 8:00,20.5,5.5,12.3,37,93.19,8.3,75,1,0,115,48,20,20.5,20.5,,19.6,101.98,15.8,
2252936388,41.6705,-4.76593,07/14/2022 7:00,07/14/2022 9:00,23.2,5,13.3,30,93.21,6.1,83,3,0,373,204,56,23.2,23.2,,22.3,102.01,13.3,
2252936388,41.6705,-4.76593,07/14/2022 8:00,07/14/2022 10:00,27.4,6.4,15.6,26,93.2,4.3,74,3,0,570,393,76,27.4,26.6,,26.6,102.01,13,
2252936388,41.6705,-4.76593,07/14/2022 9:00,07/14/2022 11:00,31.4,5.4,16.7,19,93.2,2.9,64,2,0,697,580,90,31.4,29.4,,29.4,101.96,14,
2252936388,41.6705,-4.76593,07/14/2022 10:00,07/14/2022 12:00,33.1,8.5,18.6,21,93.21,2.5,14,72,0,782,743,102,33.1,31.2,,31.2,101.95,14.8,
2252936388,41.6705,-4.76593,07/14/2022 11:00,07/14/2022 13:00,35.4,8.4,19.3,19,93.15,5.4,16,36,0,842,868,109,35.4,33.4,,33.4,101.85,14.8,
2252936388,41.6705,-4.76593,07/14/2022 12:00,07/14/2022 14:00,37,7.8,19.6,16,93.11,4.3,10,62,0,887,946,112,37,34.9,,34.9,101.8,17.3,
2252936388,41.6705,-4.76593,07/14/2022 13:00,07/14/2022 15:00,38.2,6.6,19.4,14,93.07,5.8,6,71,0,849,952,158,38.2,35.8,,35.8,101.74,20.9,
2252936388,41.6705,-4.76593,07/14/2022 14:00,07/14/2022 16:00,39.1,5.4,19.2,12,93,8.3,12,71,0,900,926,128,39.1,36.5,,36.5,101.65,24.1,
2252936388,41.6705,-4.76593,07/14/2022 15:00,07/14/2022 17:00,39.3,4.9,19.1,12,92.93,9,30,76,0,910,846,120,39.3,36.6,,36.6,101.57,27,
2252936388,41.6705,-4.76593,07/14/2022 16:00,07/14/2022 18:00,39.2,4.8,19,12,92.85,7.6,44,63,0,859,701,124,39.2,36.5,,36.5,101.48,28.1,
2252936388,41.6705,-4.76593,07/14/2022 17:00,07/14/2022 19:00,38.8,4.4,18.8,12,92.79,6.1,47,70,0,852,543,98,38.8,36,,36,101.4,28.4,
2252936388,41.6705,-4.76593,07/14/2022 18:00,07/14/2022 20:00,37.6,2.5,17.7,11,92.79,2.5,30,68,0,782,358,76,37.6,34.6,,34.6,101.41,27.4,
2252936388,41.6705,-4.76593,07/14/2022 19:00,07/14/2022 21:00,36,-0.6,16.1,9,92.79,5.8,3,34,0,385,136,56,36,32.8,,32.8,101.41,11.2,
2252936388,41.6705,-4.76593,07/14/2022 20:00,07/14/2022 22:00,33.4,2.9,16.5,14,92.83,15.1,28,29,0,228,29,14,33.4,31,,31,101.47,25.9,
2252936388,41.6705,-4.76593,07/14/2022 21:00,07/14/2022 23:00,31.1,2.9,15.7,16,92.93,20.2,45,17,0,0,0,0,31.1,29.1,,29.1,101.62,38.5,
2252936388,41.6705,-4.76593,07/14/2022 22:00,07/15/2022 0:00,29.7,2,14.8,16,92.96,15.8,67,53,0,0,0,0,29.7,27.9,,27.9,101.7,36.7,
2252936388,41.6705,-4.76593,07/14/2022 23:00,07/15/2022 1:00,28.6,2,14.4,18,92.98,14.8,66,25,0,0,0,0,28.6,27.1,,27.1,101.73,33.1,
2252936388,41.6705,-4.76593,07/15/2022 0:00,07/15/2022 2:00,27.4,1.7,13.9,18,92.98,15.1,47,34,0,0,0,0,27.4,26.3,,26.3,101.74,31.3,
2252936388,41.6705,-4.76593,07/15/2022 1:00,07/15/2022 3:00,26.1,1.3,13.2,19,92.95,18.4,40,37,0,0,0,0,26.1,26.1,,25.3,101.74,29.5,
2252936388,41.6705,-4.76593,07/15/2022 2:00,07/15/2022 4:00,24.5,1.7,12.7,22,92.92,19.1,44,26,0,0,0,0,24.5,24.5,,23.6,101.72,27.4,
2252936388,41.6705,-4.76593,07/15/2022 3:00,07/15/2022 5:00,22.9,1.6,12,24,92.92,17.6,51,32,0,0,0,0,22.9,22.9,,21.9,101.73,26.3,
2252936388,41.6705,-4.76593,07/15/2022 4:00,07/15/2022 6:00,21.9,2.6,11.9,28,92.92,16.9,57,47,0,0,0,0,21.9,21.9,,20.9,101.74,27.4,
2252936388,41.6705,-4.76593,07/15/2022 5:00,07/15/2022 7:00,21,2.5,11.5,29,92.92,17.6,57,57,0,0,0,0,21,21,,19.9,101.75,29.5,
2252936388,41.6705,-4.76593,07/15/2022 6:00,07/15/2022 8:00,21.2,2.8,11.7,29,92.93,18.7,59,75,0,114,47,20,21.2,21.2,,20.1,101.77,31.7,
2252936388,41.6705,-4.76593,07/15/2022 7:00,07/15/2022 9:00,23.2,3.5,12.8,27,92.91,18.4,63,63,0,304,193,72,23.2,23.2,,22.3,101.75,34.2,
2252936388,41.6705,-4.76593,07/15/2022 8:00,07/15/2022 10:00,26.5,4.5,14.5,24,92.91,16.9,70,59,0,529,385,91,26.5,26.5,,25.9,101.72,33.8,
2252936388,41.6705,-4.76593,07/15/2022 9:00,07/15/2022 11:00,29.9,5.7,16.3,21,92.89,15.5,76,46,0,668,575,106,29.9,28.2,,28.2,101.65,32,
2252936388,41.6705,-4.76593,07/15/2022 10:00,07/15/2022 12:00,32.5,6,17.3,19,92.84,14,92,19,0,776,743,107,32.5,30.4,,30.4,101.57,30.2,
2252936388,41.6705,-4.76593,07/15/2022 11:00,07/15/2022 13:00,34.9,5.1,17.8,15,92.8,12.2,111,4,0,847,871,108,34.9,32.5,,32.5,101.48,27,
2252936388,41.6705,-4.76593,07/15/2022 12:00,07/15/2022 14:00,36.5,4.9,18.2,14,92.77,8.6,145,5,0,888,949,115,36.5,34,,34,101.42,24.5,
2252936388,41.6705,-4.76593,07/15/2022 13:00,07/15/2022 15:00,37.6,4.7,18.5,13,92.7,6.1,170,18,0,913,970,117,37.6,35.1,,35.1,101.33,22.7,
2252936388,41.6705,-4.76593,07/15/2022 14:00,07/15/2022 16:00,38.8,4.4,18.8,12,92.66,3.2,178,29,0,922,935,118,38.8,36,,36,101.28,22.3,
2252936388,41.6705,-4.76593,07/15/2022 15:00,07/15/2022 17:00,38.9,4.6,18.9,12,92.61,3.2,172,42,0,896,843,129,38.9,36.2,,36.2,101.21,20.9,
2252936388,41.6705,-4.76593,07/15/2022 16:00,07/15/2022 18:00,39,4.4,18.8,11,92.56,4.3,163,46,0,891,713,114,39,36.2,,36.2,101.15,19.1,
2252936388,41.6705,-4.76593,07/15/2022 17:00,07/15/2022 19:00,38.2,4.7,18.7,12,92.53,8.3,168,71,0,826,530,99,38.2,35.5,,35.5,101.12,16.2,
2252936388,41.6705,-4.76593,07/15/2022 18:00,07/15/2022 20:00,37.4,4.4,18.3,13,92.54,12.6,172,87,0,525,299,110,37.4,34.8,,34.8,101.13,15.1,
2252936388,41.6705,-4.76593,07/15/2022 19:00,07/15/2022 21:00,36,1.9,16.9,11,92.55,10.8,166,95,0,266,130,75,36,33.1,,33.1,101.15,18,
2252936388,41.6705,-4.76593,07/15/2022 20:00,07/15/2022 22:00,34,3.1,16.7,14,92.56,5,100,85,0,175,26,15,34,31.6,,31.6,101.17,9.4,
2252936388,41.6705,-4.76593,07/15/2022 21:00,07/15/2022 23:00,30.9,4.6,16.2,19,92.63,11.2,78,0,0,0,0,0,30.9,28.9,,28.9,101.28,13.7,
2252936388,41.6705,-4.76593,07/15/2022 22:00,07/16/2022 0:00,27.8,2.9,14.4,20,92.72,6.1,80,0,0,0,0,0,27.8,26.6,,26.6,101.39,16.2,
2252936388,41.6705,-4.76593,07/15/2022 23:00,07/16/2022 1:00,27.1,3.5,14.4,21,92.73,9.7,58,4,0,0,0,0,27.1,26.2,,26.2,101.42,16.9,
2252936388,41.6705,-4.76593,07/16/2022 0:00,07/16/2022 2:00,26.3,3.4,14,22,92.71,9.7,77,0,0,0,0,0,26.3,26.3,,25.6,101.4,18,
2252936388,41.6705,-4.76593,07/16/2022 1:00,07/16/2022 3:00,25.7,3.3,13.7,23,92.71,8.3,100,0,0,0,0,0,25.7,25.7,,24.9,101.41,19.4,
2252936388,41.6705,-4.76593,07/16/2022 2:00,07/16/2022 4:00,24.5,3.3,13.2,25,92.7,9,124,0,0,0,0,0,24.5,24.5,,23.6,101.4,19.1,
2252936388,41.6705,-4.76593,07/16/2022 3:00,07/16/2022 5:00,23.5,3.5,12.9,27,92.71,10.8,147,2,0,0,0,0,23.5,23.5,,22.6,101.43,18,
2252936388,41.6705,-4.76593,07/16/2022 4:00,07/16/2022 6:00,23,3.7,12.8,28,92.74,10.1,166,28,0,0,0,0,23,23,,22.1,101.47,18,
2252936388,41.6705,-4.76593,07/16/2022 5:00,07/16/2022 7:00,22.6,4.6,12.9,31,92.75,9.7,166,30,0,0,0,0,22.6,22.6,,21.7,101.5,16.9,
2252936388,41.6705,-4.76593,07/16/2022 6:00,07/16/2022 8:00,22.7,5.1,13.2,32,92.78,5,138,14,0,96,43,20,22.7,22.7,,21.8,101.55,16.9,
2252936388,41.6705,-4.76593,07/16/2022 7:00,07/16/2022 9:00,24.8,7,14.8,32,92.82,7.6,125,0,0,345,196,60,24.8,24.8,,24.1,101.6,15.8,
2252936388,41.6705,-4.76593,07/16/2022 8:00,07/16/2022 10:00,27.7,8.5,16.6,29,92.86,9.4,146,10,0,581,394,72,27.7,26.9,,26.9,101.63,22,
2252936388,41.6705,-4.76593,07/16/2022 9:00,07/16/2022 11:00,30.8,9.2,18,26,92.86,10.4,163,25,0,707,580,85,30.8,29.2,,29.2,101.59,26.3,
2252936388,41.6705,-4.76593,07/16/2022 10:00,07/16/2022 12:00,33.6,8.9,18.9,21,92.81,10.1,177,19,0,772,742,110,33.6,31.7,,31.7,101.51,27.4,
2252936388,41.6705,-4.76593,07/16/2022 11:00,07/16/2022 13:00,35.7,8.2,19.3,18,92.8,10.1,194,22,0,840,864,108,35.7,33.7,,33.7,101.47,27.7,
2252936388,41.6705,-4.76593,07/16/2022 12:00,07/16/2022 14:00,37.3,8,19.8,16,92.81,11.2,199,14,0.0254,893,946,108,37.3,35.2,,35.2,101.46,28.1,
2252936388,41.6705,-4.76593,07/16/2022 13:00,07/16/2022 15:00,38.2,8,20,16,92.78,11.2,199,23,0.0254,865,937,129,38.2,36.1,,36.1,101.41,25.6,
2252936388,41.6705,-4.76593,07/16/2022 14:00,07/16/2022 16:00,38.6,7.5,20,15,92.73,9.7,198,21,0.0254,686,839,231,38.6,36.4,,36.4,101.35,23,
2252936388,41.6705,-4.76593,07/16/2022 15:00,07/16/2022 17:00,38.7,7.3,19.9,14,92.7,8.6,192,36,0,761,797,191,38.7,36.5,,36.5,101.31,20.9,
2252936388,41.6705,-4.76593,07/16/2022 16:00,07/16/2022 18:00,38.7,7.2,19.8,14,92.66,8.6,182,52,0,784,675,148,38.7,36.4,,36.4,101.26,20.2,
2252936388,41.6705,-4.76593,07/16/2022 17:00,07/16/2022 19:00,37.5,7.7,19.7,16,92.66,10.1,177,76,0,582,445,142,37.5,35.4,,35.4,101.27,19.4,
2252936388,41.6705,-4.76593,07/16/2022 18:00,07/16/2022 20:00,37,6,18.8,14,92.65,11.5,180,42,0,533,303,111,37,34.6,,34.6,101.26,13.3,
2252936388,41.6705,-4.76593,07/16/2022 19:00,07/16/2022 21:00,36.1,2.2,17.1,12,92.66,11.5,181,23,0.0254,493,167,65,36.1,33.3,,33.3,101.27,17.6,
2252936388,41.6705,-4.76593,07/16/2022 20:00,07/16/2022 22:00,33.5,4.9,17.3,16,92.68,5.4,170,13,0,143,24,15,33.5,31.2,,31.2,101.31,9,
2252936388,41.6705,-4.76593,07/16/2022 21:00,07/16/2022 23:00,31.7,4.4,16.4,17,92.72,5.8,86,7,0,0,0,0,31.7,29.6,,29.6,101.37,11.5,
2252936388,41.6705,-4.76593,07/16/2022 22:00,07/17/2022 0:00,29.3,3.5,15.2,19,92.94,13.7,63,8,0,0,0,0,29.3,27.6,,27.6,101.66,13.3,
2252936388,41.6705,-4.76593,07/16/2022 23:00,07/17/2022 1:00,26.8,5.3,15,25,92.92,14.4,61,14,0,0,0,0,26.8,26.2,,26.2,101.64,18,
2252936388,41.6705,-4.76593,07/17/2022 0:00,07/17/2022 2:00,25.9,5.5,14.7,27,92.89,11.9,76,30,0,0,0,0,25.9,25.9,,25.3,101.6,17.6,
2252936388,41.6705,-4.76593,07/17/2022 1:00,07/17/2022 3:00,24.1,4.9,13.7,28,92.87,8.6,91,46,0,0,0,0,24.1,24.1,,23.3,101.59,13,
2252936388,41.6705,-4.76593,07/17/2022 2:00,07/17/2022 4:00,23.4,4.8,13.3,29,92.84,8.3,95,63,0,0,0,0,23.4,23.4,,22.5,101.56,13.7,
2252936388,41.6705,-4.76593,07/17/2022 3:00,07/17/2022 5:00,22.5,4.4,12.8,30,92.86,8.3,99,59,0,0,0,0,22.5,22.5,,21.6,101.58,15.1,
2252936388,41.6705,-4.76593,07/17/2022 4:00,07/17/2022 6:00,22.3,4.1,12.6,30,92.85,7.6,100,43,0,0,0,0,22.3,22.3,,21.4,101.58,16.2,
2252936388,41.6705,-4.76593,07/17/2022 5:00,07/17/2022 7:00,22.6,4.5,12.9,30,92.86,7.9,105,26,0,0,0,0,22.6,22.6,,21.7,101.6,18,
2252936388,41.6705,-4.76593,07/17/2022 6:00,07/17/2022 8:00,23.7,4.3,13.3,28,92.89,9,114,6,0,59,39,26,23.7,23.7,,22.8,101.63,22,
2252936388,41.6705,-4.76593,07/17/2022 7:00,07/17/2022 9:00,26,6.3,15,28,92.92,11.2,123,13,0,367,198,54,26,26,,25.4,101.68,20.5,
2252936388,41.6705,-4.76593,07/17/2022 8:00,07/17/2022 10:00,29.5,7.2,16.8,24,92.94,12.6,141,14,0,539,380,82,29.5,28,,28,101.69,27,
2252936388,41.6705,-4.76593,07/17/2022 9:00,07/17/2022 11:00,32.7,8.3,18.3,22,92.93,15.5,158,16,0,661,559,97,32.7,30.8,,30.8,101.64,32.8,
2252936388,41.6705,-4.76593,07/17/2022 10:00,07/17/2022 12:00,35.2,9.5,19.7,20,92.94,14,174,0,0,757,718,100,35.2,33.4,,33.4,101.63,35.6,
2252936388,41.6705,-4.76593,07/17/2022 11:00,07/17/2022 13:00,37.3,8,19.7,16,92.93,12.2,163,24,0,840,863,107,37.3,35.2,,35.2,101.59,37.1,
2252936388,41.6705,-4.76593,07/17/2022 12:00,07/17/2022 14:00,38.4,7,19.6,14,92.89,14,163,22,0,841,920,131,38.4,36.1,,36.1,101.53,37.4,
2252936388,41.6705,-4.76593,07/17/2022 13:00,07/17/2022 15:00,39,6.4,19.6,13,92.85,15.1,163,9,0,814,929,169,39,36.6,,36.6,101.48,38.5,
2252936388,41.6705,-4.76593,07/17/2022 14:00,07/17/2022 16:00,39.5,5.5,19.4,12,92.81,15.5,166,17,0,868,909,140,39.5,36.9,,36.9,101.43,39.6,
2252936388,41.6705,-4.76593,07/17/2022 15:00,07/17/2022 17:00,38.8,5.5,19.2,13,92.75,15.8,163,2,0,694,741,188,38.8,36.3,,36.3,101.37,39.2,
2252936388,41.6705,-4.76593,07/17/2022 16:00,07/17/2022 18:00,39.2,4.9,19.1,12,92.73,16.6,157,3,0,680,606,150,39.2,36.5,,36.5,101.35,38.2,
2252936388,41.6705,-4.76593,07/17/2022 17:00,07/17/2022 19:00,38.6,4,18.5,11,92.71,16.6,155,4,0.0254,588,461,155,38.6,35.7,,35.7,101.33,33.1,
2252936388,41.6705,-4.76593,07/17/2022 18:00,07/17/2022 20:00,37.6,1.9,17.5,10,92.71,14.4,156,9,0.0254,650,328,94,37.6,34.5,,34.5,101.32,25.9,
2252936388,41.6705,-4.76593,07/17/2022 19:00,07/17/2022 21:00,36.2,-1.4,15.9,9,92.7,12.2,151,16,0,587,172,51,36.2,32.9,,32.9,101.33,18,
2252936388,41.6705,-4.76593,07/17/2022 20:00,07/17/2022 22:00,32.7,2.8,16.2,15,92.72,14.4,150,7,0,229,28,14,32.7,30.4,,30.4,101.34,17.6,
2252936388,41.6705,-4.76593,07/17/2022 21:00,07/17/2022 23:00,30.3,3.6,15.6,18,92.75,15.8,154,0,0,0,0,0,30.3,28.4,,28.4,101.4,22.3,
2252936388,41.6705,-4.76593,07/17/2022 22:00,07/18/2022 0:00,30.9,1.6,15.1,15,92.85,17.3,158,34,0,0,0,0,30.9,28.9,,28.9,101.52,23.8,
2252936388,41.6705,-4.76593,07/17/2022 23:00,07/18/2022 1:00,29,2.8,14.8,18,92.85,14,158,29,0,0,0,0,29,27.4,,27.4,101.54,20.9,
2252936388,41.6705,-4.76593,07/18/2022 0:00,07/18/2022 2:00,27.6,4.3,14.9,22,92.84,10.4,156,13,0,0,0,0,27.6,26.6,,26.6,101.53,20.9,
2252936388,41.6705,-4.76593,07/18/2022 1:00,07/18/2022 3:00,27,5.5,15.1,25,92.81,9.7,151,2,0,0,0,0,27,26.2,,26.2,101.51,22,
2252936388,41.6705,-4.76593,07/18/2022 2:00,07/18/2022 4:00,25.7,5.1,14.4,26,92.79,10.1,148,0,0,0,0,0,25.7,25.7,,25,101.5,25.9,
2252936388,41.6705,-4.76593,07/18/2022 3:00,07/18/2022 5:00,25.2,4.7,14.1,26,92.78,12.2,150,0,0,0,0,0,25.2,25.2,,24.4,101.5,30.2,
2252936388,41.6705,-4.76593,07/18/2022 4:00,07/18/2022 6:00,24.7,5.3,14.1,28,92.76,14,154,0,0,0,0,0,24.7,24.7,,24,101.5,32.4,
2252936388,41.6705,-4.76593,07/18/2022 5:00,07/18/2022 7:00,24.5,6,14.3,30,92.77,14,155,0,0,0,0,0,24.5,24.5,,23.8,101.53,30.2,
2252936388,41.6705,-4.76593,07/18/2022 6:00,07/18/2022 8:00,24,6.2,14.2,31,92.8,14.4,161,6,0,108,44,19,24,24,,23.3,101.57,26.3,
2252936388,41.6705,-4.76593,07/18/2022 7:00,07/18/2022 9:00,25.6,7.4,15.3,31,92.87,13,182,2,0,358,196,56,25.6,25.6,,25,101.65,24.8,
2252936388,41.6705,-4.76593,07/18/2022 8:00,07/18/2022 10:00,28.3,7.6,16.5,27,92.88,15.1,203,0,0,568,389,75,28.3,27.2,,27.2,101.65,32,
2252936388,41.6705,-4.76593,07/18/2022 9:00,07/18/2022 11:00,30.3,8.7,17.7,26,92.88,13.3,213,0,0,695,572,87,30.3,28.8,,28.8,101.64,30.6,
2252936388,41.6705,-4.76593,07/18/2022 10:00,07/18/2022 12:00,32.1,10,18.9,25,92.81,10.8,202,16,0,759,723,104,32.1,30.5,,30.5,101.54,26.3,
2252936388,41.6705,-4.76593,07/18/2022 11:00,07/18/2022 13:00,33.7,9.4,19.2,22,92.8,10.4,196,12,0,800,844,125,33.7,31.9,,31.9,101.51,27.4,
2252936388,41.6705,-4.76593,07/18/2022 12:00,07/18/2022 14:00,35.4,8.3,19.3,19,92.75,9.7,188,4,0,882,938,112,35.4,33.4,,33.4,101.44,32.4,
2252936388,41.6705,-4.76593,07/18/2022 13:00,07/18/2022 15:00,36.8,7.1,19.2,16,92.66,11.5,173,8,0.0254,922,965,105,36.8,34.6,,34.6,101.31,39.6,
2252936388,41.6705,-4.76593,07/18/2022 14:00,07/18/2022 16:00,38,6.1,19.2,14,92.57,15.8,178,48,0.0254,915,924,114,38,35.6,,35.6,101.2,43.9,
2252936388,41.6705,-4.76593,07/18/2022 15:00,07/18/2022 17:00,37.9,5.5,18.9,13,92.47,19.8,189,46,0.1,742,766,175,37.9,35.4,,35.4,101.08,51.8,
2252936388,41.6705,-4.76593,07/18/2022 16:00,07/18/2022 18:00,37.7,5.4,18.8,13,92.4,23.8,193,60,0,591,600,204,37.7,35.2,,35.2,100.99,46.8,
2252936388,41.6705,-4.76593,07/18/2022 17:00,07/18/2022 19:00,36.6,5.4,18.4,14,92.38,24.1,194,46,0.0254,231,306,186,36.6,34.1,,34.1,100.97,51.5,
2252936388,41.6705,-4.76593,07/18/2022 18:00,07/18/2022 20:00,35.1,6.6,18.5,17,92.37,22.3,197,43,0,365,231,100,35.1,32.9,,32.9,100.97,37.1,
2252936388,41.6705,-4.76593,07/18/2022 19:00,07/18/2022 21:00,33.9,7.4,18.4,19,92.38,19.4,196,40,0,459,154,60,33.9,31.8,,31.8,101,30.6,
2252936388,41.6705,-4.76593,07/18/2022 20:00,07/18/2022 22:00,32.1,8.7,18.3,23,92.38,15.1,215,2,0,212,25,12,32.1,30.3,,30.3,101.01,25.6,
2252936388,41.6705,-4.76593,07/18/2022 21:00,07/18/2022 23:00,30,9.9,18.1,28,92.48,19.1,242,6,0,0,0,0,30,28.7,,28.7,101.16,31,
2252936388,41.6705,-4.76593,07/18/2022 22:00,07/19/2022 0:00,27.6,12.8,18.5,40,92.59,19.1,253,43,0,0,0,0,27.6,27.3,,27.3,101.34,31.7,
2252936388,41.6705,-4.76593,07/18/2022 23:00,07/19/2022 1:00,25.5,14.1,18.3,49,92.66,17.6,264,0,0,0,0,0,25.5,25.5,,25.4,101.45,31.7,
2252936388,41.6705,-4.76593,07/19/2022 0:00,07/19/2022 2:00,23.6,13.6,17.3,53,92.71,17.6,262,0,0,0,0,0,23.6,23.6,,23.4,101.53,31.7,
2252936388,41.6705,-4.76593,07/19/2022 1:00,07/19/2022 3:00,21.6,12.9,16.2,57,92.75,14.8,260,0,0,0,0,0,21.6,21.6,,21.4,101.59,29.2,
2252936388,41.6705,-4.76593,07/19/2022 2:00,07/19/2022 4:00,19.6,12.5,15.1,63,92.75,13.3,259,2,0,0,0,0,19.6,19.6,,19.3,101.61,24.5,
2252936388,41.6705,-4.76593,07/19/2022 3:00,07/19/2022 5:00,17.9,11.8,14,67,92.76,10.4,254,1,0,0,0,0,17.9,17.9,,17.5,101.64,19.1,
2252936388,41.6705,-4.76593,07/19/2022 4:00,07/19/2022 6:00,16.6,11.5,13.3,71,92.8,10.1,256,2,0,0,0,0,16.6,16.6,,16.1,101.7,16.2,
2252936388,41.6705,-4.76593,07/19/2022 5:00,07/19/2022 7:00,15.7,11.1,12.7,74,92.85,10.4,264,3,0,0,0,0,15.7,15.7,,15.3,101.77,15.1,
2252936388,41.6705,-4.76593,07/19/2022 6:00,07/19/2022 8:00,16.2,11,12.9,71,92.89,11.9,265,2,0,98,42,19,16.2,16.2,,15.7,101.82,18,
2252936388,41.6705,-4.76593,07/19/2022 7:00,07/19/2022 9:00,17.9,11,13.6,64,92.91,11.2,260,2,0,347,192,57,17.9,17.9,,17.4,101.84,25.2,
2252936388,41.6705,-4.76593,07/19/2022 8:00,07/19/2022 10:00,19.8,10.5,14.2,54,92.92,11.9,254,1,0,577,395,78,19.8,19.8,,19.3,101.83,27.7,
2252936388,41.6705,-4.76593,07/19/2022 9:00,07/19/2022 11:00,21.6,9.9,14.7,47,92.91,13,247,0,0,713,586,90,21.6,21.6,,21.1,101.8,30.6,
2252936388,41.6705,-4.76593,07/19/2022 10:00,07/19/2022 12:00,23.8,9.2,15.3,39,92.98,13.7,237,0,0,794,749,102,23.8,23.8,,23.3,101.87,33.5,
2252936388,41.6705,-4.76593,07/19/2022 11:00,07/19/2022 13:00,25.5,8.1,15.6,33,92.94,15.5,234,0,0,868,882,103,25.5,25.5,,25,101.8,36.7,
2252936388,41.6705,-4.76593,07/19/2022 12:00,07/19/2022 14:00,26.9,7.5,15.9,29,92.9,18.4,235,0,0,903,957,112,26.9,26.4,,26.4,101.74,39.6,
