siteId,latitude,longitude,dateHrGmt,dateHrLwt,surfaceTemperatureCelsius,surfaceDewpointTemperatureCelsius,surfaceWetBulbTemperatureCelsius,relativeHumidityPercent,surfaceAirPressureKilopascals,windSpeedKph,windDirectionDegrees,cloudCoveragePercent,precipitationPreviousHourMillimeters,directNormalIrradianceWsqm,downwardSolarRadiationWsqm,diffuseHorizontalRadiationWsqm,windChillTemperatureCelsius,apparentTemperatureCelsius,snowfallCentimeters,heatIndexCelsius,mslPressureKilopascals,surfaceWindGustsKph,referenceEvapotranspirationMillimetersPerHour
2252936388,41.6705,-4.76593,05/31/2021 7:00,05/31/2021 9:00,16.9,12.3,13.9,74,92.47,5.8,98,93,0,313,205,82,16.9,16.9,,16.6,101.35,14.8,
2252936388,41.6705,-4.76593,05/31/2021 8:00,05/31/2021 10:00,19.9,12.5,15.2,62,92.48,5.4,126,96,0,508,379,98,19.9,19.9,,19.6,101.33,16.2,
2252936388,41.6705,-4.76593,05/31/2021 9:00,05/31/2021 11:00,22.9,11.9,16.2,50,92.43,6.1,160,94,0,667,585,119,22.9,22.9,,22.5,101.24,19.4,
2252936388,41.6705,-4.76593,05/31/2021 10:00,05/31/2021 12:00,26.1,11.7,17.4,40,92.42,6.5,184,92,0,779,751,116,26.1,26.1,,25.8,101.21,23.4,
2252936388,41.6705,-4.76593,05/31/2021 11:00,05/31/2021 13:00,27.5,10.7,17.5,35,92.39,9.4,183,25,0.0254,592,721,194,27.5,27,,27,101.15,29.5,
2252936388,41.6705,-4.76593,05/31/2021 12:00,05/31/2021 14:00,28.9,10,17.7,30,92.34,11.5,187,19,0,680,778,149,28.9,27.8,,27.8,101.08,30.2,
2252936388,41.6705,-4.76593,05/31/2021 13:00,05/31/2021 15:00,30.3,9.1,17.8,26,92.27,13.7,200,16,0,780,913,200,30.3,28.8,,28.8,100.98,34.2,
2252936388,41.6705,-4.76593,05/31/2021 14:00,05/31/2021 16:00,31.7,7.3,17.6,21,92.19,14.8,213,21,0,793,828,146,31.7,29.8,,29.8,100.9,35.3,
2252936388,41.6705,-4.76593,05/31/2021 15:00,05/31/2021 17:00,31.2,6.1,16.9,20,92.11,17.6,218,46,0,777,735,141,31.2,29.3,,29.3,100.8,43.6,
2252936388,41.6705,-4.76593,05/31/2021 16:00,05/31/2021 18:00,29,6.2,16.1,23,92.09,20.5,209,35,0.1,535,557,219,29,27.5,,27.5,100.78,38.5,
2252936388,41.6705,-4.76593,05/31/2021 17:00,05/31/2021 19:00,28.4,5.1,15.5,22,92.07,20.2,212,42,0.0254,412,330,133,28.4,27.1,,27.1,100.76,36,
2252936388,41.6705,-4.76593,05/31/2021 18:00,05/31/2021 20:00,27.4,6.4,15.6,26,92.07,19.8,216,47,0,700,302,81,27.4,26.5,,26.5,100.77,34.9,
2252936388,41.6705,-4.76593,05/31/2021 19:00,05/31/2021 21:00,25.7,5.4,14.6,27,92.11,15.8,217,80,0,464,133,55,25.7,25.7,,25.1,100.83,29.9,
2252936388,41.6705,-4.76593,05/31/2021 20:00,05/31/2021 22:00,24.2,7.1,14.6,33,92.14,14,226,95,0.0254,120,17,11,24.2,24.2,,23.5,100.88,25.6,
2252936388,41.6705,-4.76593,05/31/2021 21:00,05/31/2021 23:00,22,9,14.5,43,92.2,11.2,248,79,0.0254,0,0,0,22,22,,21.4,100.97,21.6,
2252936388,41.6705,-4.76593,05/31/2021 22:00,06/01/2021 0:00,19.7,10.9,14.3,56,92.25,6.5,211,56,0,0,0,0,19.7,19.7,,19.2,101.05,15.5,
2252936388,41.6705,-4.76593,05/31/2021 23:00,06/01/2021 1:00,18.5,11.5,14.1,64,92.24,5,124,49,0,0,0,0,18.5,18.5,,18,101.05,9.7,
2252936388,41.6705,-4.76593,06/01/2021 0:00,06/01/2021 2:00,18.4,11.8,14.2,65,92.24,7.2,95,55,0.0254,0,0,0,18.4,18.4,,18,101.07,15.8,
2252936388,41.6705,-4.76593,06/01/2021 1:00,06/01/2021 3:00,17.1,11.9,13.7,71,92.25,9,110,86,0.3,0,0,0,17.1,17.1,,16.7,101.1,16.9,
2252936388,41.6705,-4.76593,06/01/2021 2:00,06/01/2021 4:00,15.4,12.6,13.5,83,92.23,7.2,128,97,0.5,0,0,0,15.4,15.4,,15.2,101.09,20.9,
2252936388,41.6705,-4.76593,06/01/2021 3:00,06/01/2021 5:00,14.8,13.4,13.8,91,92.18,5.8,120,71,1.1,0,0,0,14.8,14.8,,14.7,101.05,20.2,
2252936388,41.6705,-4.76593,06/01/2021 4:00,06/01/2021 6:00,14.3,13.5,13.7,94,92.17,6.1,121,58,1.6,0,0,0,14.3,14.3,,14.3,101.04,16.6,
2252936388,41.6705,-4.76593,06/01/2021 5:00,06/01/2021 7:00,14.3,13.2,13.5,93,92.14,6.8,161,52,1.3,0,0,0,14.3,14.3,,14.2,101.01,12.6,
2252936388,41.6705,-4.76593,06/01/2021 6:00,06/01/2021 8:00,14.7,13.3,13.7,91,92.16,9,205,71,0.8,113,51,24,14.7,14.7,,14.6,101.05,15.5,
2252936388,41.6705,-4.76593,06/01/2021 7:00,06/01/2021 9:00,15.6,13.6,14.2,87,92.16,10.1,200,59,0.0254,141,149,93,15.6,15.6,,15.6,101.06,21.2,
2252936388,41.6705,-4.76593,06/01/2021 8:00,06/01/2021 10:00,16.4,13.4,14.4,82,92.16,13.3,202,59,0.0254,370,326,120,16.4,16.4,,16.2,101.05,29.5,
2252936388,41.6705,-4.76593,06/01/2021 9:00,06/01/2021 11:00,17.5,13.3,14.7,76,92.14,10.8,192,25,0.0254,552,522,136,17.5,17.5,,17.3,101,29.2,
2252936388,41.6705,-4.76593,06/01/2021 10:00,06/01/2021 12:00,19.6,12.7,15.2,64,92.11,13.3,216,95,0.2,676,699,147,19.6,19.6,,19.2,100.98,28.8,
2252936388,41.6705,-4.76593,06/01/2021 11:00,06/01/2021 13:00,20.7,12.3,15.5,58,92.17,6.1,275,90,0.2,643,757,183,20.7,20.7,,20.4,101.05,29.9,
2252936388,41.6705,-4.76593,06/01/2021 12:00,06/01/2021 14:00,21.4,11.6,15.4,53,92.09,10.1,318,70,0.1,414,633,250,21.4,21.4,,21,100.94,28.8,
2252936388,41.6705,-4.76593,06/01/2021 13:00,06/01/2021 15:00,22,11.3,15.5,50,92.05,13.3,281,83,0.1,461,733,310,22,22,,21.6,100.9,30.6,
2252936388,41.6705,-4.76593,06/01/2021 14:00,06/01/2021 16:00,21.8,10.8,15.2,49,92.11,13.7,252,88,0.3,490,709,287,21.8,21.8,,21.3,100.97,32.8,
2252936388,41.6705,-4.76593,06/01/2021 15:00,06/01/2021 17:00,19.1,12.5,14.9,65,92.11,6.8,268,58,1.9,531,590,183,19.1,19.1,,18.8,100.94,36,
2252936388,41.6705,-4.76593,06/01/2021 16:00,06/01/2021 18:00,19.8,13,15.4,64,92.09,6.5,268,49,0.8,412,468,206,19.8,19.8,,19.5,100.91,29.9,
2252936388,41.6705,-4.76593,06/01/2021 17:00,06/01/2021 19:00,19.3,12.8,15.2,65,92.12,10.1,251,62,0.6,287,267,129,19.3,19.3,,19.1,100.95,22,
2252936388,41.6705,-4.76593,06/01/2021 18:00,06/01/2021 20:00,18.7,13.1,15.1,70,92.13,10.1,248,36,0.2,494,257,100,18.7,18.7,,18.4,100.96,21.2,
2252936388,41.6705,-4.76593,06/01/2021 19:00,06/01/2021 21:00,17.3,13.1,14.5,76,92.17,9,244,8,0,379,113,49,17.3,17.3,,17.1,101,18,
2252936388,41.6705,-4.76593,06/01/2021 20:00,06/01/2021 22:00,16.1,13.1,14,82,92.23,9.4,244,1,0,161,18,10,16.1,16.1,,15.9,101.08,14.8,
2252936388,41.6705,-4.76593,06/01/2021 21:00,06/01/2021 23:00,15.1,12.5,13.3,84,92.28,10.1,240,1,0,0,0,0,15.1,15.1,,14.9,101.15,17.3,
2252936388,41.6705,-4.76593,06/01/2021 22:00,06/02/2021 0:00,15.1,10,11.9,71,92.37,11.2,230,8,0,0,0,0,15.1,15.1,,14.6,101.29,20.9,
2252936388,41.6705,-4.76593,06/01/2021 23:00,06/02/2021 1:00,14.5,9.8,11.5,73,92.35,9.7,235,12,0,0,0,0,14.5,14.5,,13.9,101.27,20.2,
2252936388,41.6705,-4.76593,06/02/2021 0:00,06/02/2021 2:00,13.8,9.7,11.2,76,92.35,8.3,241,13,0,0,0,0,13.8,13.8,,13.3,101.28,16.9,
2252936388,41.6705,-4.76593,06/02/2021 1:00,06/02/2021 3:00,13,9.6,10.8,80,92.33,7.2,235,16,0,0,0,0,13,13,,12.4,101.27,15.1,
2252936388,41.6705,-4.76593,06/02/2021 2:00,06/02/2021 4:00,12.1,9.3,10.3,83,92.34,6.8,223,22,0,0,0,0,12.1,12.1,,11.5,101.28,13.7,
2252936388,41.6705,-4.76593,06/02/2021 3:00,06/02/2021 5:00,11.4,9.3,10,86,92.34,5.8,207,35,0,0,0,0,11.4,11.4,,10.9,101.29,11.9,
2252936388,41.6705,-4.76593,06/02/2021 4:00,06/02/2021 6:00,11.1,9.2,9.8,88,92.37,6.1,207,53,0,0,0,0,11.1,11.1,,10.5,101.33,11.2,
2252936388,41.6705,-4.76593,06/02/2021 5:00,06/02/2021 7:00,10.8,9.3,9.7,90,92.38,6.5,223,66,0,0,1,1,10.8,10.8,,10.3,101.34,10.4,
2252936388,41.6705,-4.76593,06/02/2021 6:00,06/02/2021 8:00,11.9,9.8,10.5,86,92.39,6.5,237,59,0,143,63,29,11.9,11.9,,11.4,101.35,12.6,
2252936388,41.6705,-4.76593,06/02/2021 7:00,06/02/2021 9:00,13.1,10.4,11.3,83,92.44,5.8,244,69,0.1,178,141,71,13.1,13.1,,12.6,101.39,16.2,
2252936388,41.6705,-4.76593,06/02/2021 8:00,06/02/2021 10:00,14.6,11,12.2,78,92.47,5,235,66,0.0254,189,219,114,14.6,14.6,,14.2,101.42,15.8,
2252936388,41.6705,-4.76593,06/02/2021 9:00,06/02/2021 11:00,16.3,11.2,13,71,92.48,6.1,215,92,0.0254,170,265,146,16.3,16.3,,15.9,101.41,16.9,
2252936388,41.6705,-4.76593,06/02/2021 10:00,06/02/2021 12:00,17.6,11,13.5,65,92.52,9.7,207,90,0.2,195,394,235,17.6,17.6,,17.1,101.46,21.6,
2252936388,41.6705,-4.76593,06/02/2021 11:00,06/02/2021 13:00,18.8,10.3,13.7,57,92.5,11.9,210,85,0.1,196,507,332,18.8,18.8,,18.3,101.42,25.2,
2252936388,41.6705,-4.76593,06/02/2021 12:00,06/02/2021 14:00,20.3,9.9,14.1,51,92.5,12.2,212,82,0.0254,216,528,328,20.3,20.3,,19.7,101.39,24.8,
2252936388,41.6705,-4.76593,06/02/2021 13:00,06/02/2021 15:00,21.4,9.5,14.4,46,92.47,11.2,220,64,0.0254,223,578,373,21.4,21.4,,20.8,101.33,25.2,
2252936388,41.6705,-4.76593,06/02/2021 14:00,06/02/2021 16:00,22.7,8.8,14.7,41,92.46,11.2,222,58,0,169,529,383,22.7,22.7,,22.1,101.3,24.5,
2252936388,41.6705,-4.76593,06/02/2021 15:00,06/02/2021 17:00,23.9,8.2,14.9,36,92.42,11.5,228,96,0,355,554,282,23.9,23.9,,23.3,101.25,24.1,
2252936388,41.6705,-4.76593,06/02/2021 16:00,06/02/2021 18:00,24.1,7.6,14.8,34,92.4,10.1,255,78,0,171,358,249,24.1,24.1,,23.5,101.21,22,
2252936388,41.6705,-4.76593,06/02/2021 17:00,06/02/2021 19:00,24.1,6.8,14.5,32,92.42,9.7,282,52,0,279,308,173,24.1,24.1,,23.4,101.23,21.2,
2252936388,41.6705,-4.76593,06/02/2021 18:00,06/02/2021 20:00,23.8,7,14.4,34,92.43,10.1,304,49,0,328,217,112,23.8,23.8,,23.1,101.25,17.3,
2252936388,41.6705,-4.76593,06/02/2021 19:00,06/02/2021 21:00,21.7,9.7,14.6,46,92.48,10.1,322,63,0,353,118,57,21.7,21.7,,21.2,101.31,18,
2252936388,41.6705,-4.76593,06/02/2021 20:00,06/02/2021 22:00,20.4,7.9,13.3,44,92.55,9.4,330,60,0,180,21,12,20.4,20.4,,19.6,101.41,15.1,
2252936388,41.6705,-4.76593,06/02/2021 21:00,06/02/2021 23:00,18.2,8.2,12.4,52,92.62,7.6,334,57,0,0,0,0,18.2,18.2,,17.5,101.49,12.2,
2252936388,41.6705,-4.76593,06/02/2021 22:00,06/03/2021 0:00,15.9,9.2,11.8,64,92.67,6.1,305,39,0,0,0,0,15.9,15.9,,15.2,101.55,9.7,
2252936388,41.6705,-4.76593,06/02/2021 23:00,06/03/2021 1:00,15.4,8.6,11.3,63,92.65,5.8,296,31,0,0,0,0,15.4,15.4,,14.7,101.54,8.6,
2252936388,41.6705,-4.76593,06/03/2021 0:00,06/03/2021 2:00,15.2,8.2,11,63,92.67,7.2,282,11,0,0,0,0,15.2,15.2,,14.4,101.57,6.8,
2252936388,41.6705,-4.76593,06/03/2021 1:00,06/03/2021 3:00,13.4,8.3,10.3,71,92.68,8.6,278,5,0,0,0,0,13.4,13.4,,12.7,101.6,9,
2252936388,41.6705,-4.76593,06/03/2021 2:00,06/03/2021 4:00,11.6,8.3,9.5,80,92.7,7.2,280,0,0,0,0,0,11.6,11.6,,10.9,101.65,10.1,
2252936388,41.6705,-4.76593,06/03/2021 3:00,06/03/2021 5:00,11.2,8.6,9.4,84,92.72,6.5,285,8,0,0,0,0,11.2,11.2,,10.5,101.68,9.7,
2252936388,41.6705,-4.76593,06/03/2021 4:00,06/03/2021 6:00,10.9,8.2,9.1,83,92.73,6.1,274,24,0,0,0,0,10.9,10.9,,10.2,101.7,8.6,
2252936388,41.6705,-4.76593,06/03/2021 5:00,06/03/2021 7:00,10.3,8.1,8.8,86,92.75,5,258,32,0,1,1,1,10.3,10.3,,9.6,101.73,8.3,
2252936388,41.6705,-4.76593,06/03/2021 6:00,06/03/2021 8:00,11.7,8.9,9.9,82,92.78,4.3,254,36,0,148,61,26,11.7,11.7,,11.1,101.76,8.3,
2252936388,41.6705,-4.76593,06/03/2021 7:00,06/03/2021 9:00,13.6,9.4,10.9,75,92.79,2.5,279,25,0,381,220,69,13.6,13.6,,13,101.77,10.8,
2252936388,41.6705,-4.76593,06/03/2021 8:00,06/03/2021 10:00,15.7,9.9,12.1,68,92.83,1.1,284,28,0,524,380,87,15.7,15.7,,15.1,101.79,11.2,
2252936388,41.6705,-4.76593,06/03/2021 9:00,06/03/2021 11:00,17.6,10.3,13.1,62,92.84,0.7,245,30,0,629,553,111,17.6,17.6,,17.1,101.78,12.6,
2252936388,41.6705,-4.76593,06/03/2021 10:00,06/03/2021 12:00,20,10.6,14.3,54,92.86,2.5,306,50,0.0254,646,676,148,20,20,,19.5,101.79,15.1,
2252936388,41.6705,-4.76593,06/03/2021 11:00,06/03/2021 13:00,21.5,10.8,15,50,92.84,1.1,338,20,0.0254,686,767,153,21.5,21.5,,21,101.75,24.5,
